  año		   x		  y		  z		 vx		 vy		  vz		r 


 3171.737774 	 -7.200789 	 -6.348240 	 -2.312183 	 1.278954 	 -1.359899 	 -0.616727 	 9.874093 

 3172.737691 	 -7.197287 	 -6.351963 	 -2.313872 	 1.279762 	 -1.359186 	 -0.616467 	 9.874330 

 3173.737608 	 -7.193783 	 -6.355685 	 -2.315560 	 1.280570 	 -1.358472 	 -0.616207 	 9.874566 

 3174.737525 	 -7.190277 	 -6.359404 	 -2.317247 	 1.281377 	 -1.357758 	 -0.615947 	 9.874803 

 3175.737442 	 -7.186769 	 -6.363122 	 -2.318933 	 1.282183 	 -1.357044 	 -0.615687 	 9.875040 

 3176.737360 	 -7.183258 	 -6.366837 	 -2.320619 	 1.282990 	 -1.356329 	 -0.615426 	 9.875277 

 3177.737277 	 -7.179745 	 -6.370551 	 -2.322304 	 1.283796 	 -1.355614 	 -0.615166 	 9.875513 

 3178.737194 	 -7.176230 	 -6.374263 	 -2.323988 	 1.284601 	 -1.354899 	 -0.614905 	 9.875749 

 3179.737111 	 -7.172713 	 -6.377972 	 -2.325672 	 1.285406 	 -1.354183 	 -0.614644 	 9.875986 

 3180.737029 	 -7.169193 	 -6.381680 	 -2.327355 	 1.286210 	 -1.353467 	 -0.614383 	 9.876222 

 3181.736946 	 -7.165672 	 -6.385386 	 -2.329037 	 1.287014 	 -1.352751 	 -0.614121 	 9.876458 

 3182.736863 	 -7.162148 	 -6.389090 	 -2.330719 	 1.287818 	 -1.352034 	 -0.613860 	 9.876694 

 3183.736780 	 -7.158622 	 -6.392792 	 -2.332399 	 1.288621 	 -1.351317 	 -0.613598 	 9.876930 

 3184.736697 	 -7.155094 	 -6.396492 	 -2.334079 	 1.289423 	 -1.350599 	 -0.613336 	 9.877165 

 3185.736615 	 -7.151563 	 -6.400189 	 -2.335759 	 1.290226 	 -1.349882 	 -0.613074 	 9.877401 

 3186.736532 	 -7.148031 	 -6.403885 	 -2.337437 	 1.291027 	 -1.349163 	 -0.612812 	 9.877637 

 3187.736449 	 -7.144496 	 -6.407579 	 -2.339115 	 1.291829 	 -1.348445 	 -0.612550 	 9.877872 

 3188.736366 	 -7.140959 	 -6.411271 	 -2.340792 	 1.292629 	 -1.347726 	 -0.612287 	 9.878107 

 3189.736283 	 -7.137420 	 -6.414962 	 -2.342469 	 1.293430 	 -1.347006 	 -0.612025 	 9.878342 

 3190.736201 	 -7.133878 	 -6.418650 	 -2.344145 	 1.294230 	 -1.346287 	 -0.611762 	 9.878578 

 3191.736118 	 -7.130335 	 -6.422336 	 -2.345820 	 1.295029 	 -1.345567 	 -0.611499 	 9.878813 

 3192.736035 	 -7.126789 	 -6.426020 	 -2.347494 	 1.295828 	 -1.344846 	 -0.611236 	 9.879047 

 3193.735952 	 -7.123241 	 -6.429702 	 -2.349167 	 1.296627 	 -1.344125 	 -0.610972 	 9.879282 

 3194.735870 	 -7.119691 	 -6.433382 	 -2.350840 	 1.297425 	 -1.343404 	 -0.610709 	 9.879517 

 3195.735787 	 -7.116138 	 -6.437061 	 -2.352512 	 1.298222 	 -1.342683 	 -0.610445 	 9.879751 

 3196.735704 	 -7.112584 	 -6.440737 	 -2.354184 	 1.299019 	 -1.341961 	 -0.610181 	 9.879986 

 3197.735621 	 -7.109027 	 -6.444411 	 -2.355854 	 1.299816 	 -1.341239 	 -0.609917 	 9.880220 

 3198.735538 	 -7.105468 	 -6.448083 	 -2.357524 	 1.300612 	 -1.340516 	 -0.609653 	 9.880454 

 3199.735456 	 -7.101907 	 -6.451754 	 -2.359194 	 1.301408 	 -1.339793 	 -0.609389 	 9.880688 

 3200.735373 	 -7.098344 	 -6.455422 	 -2.360862 	 1.302204 	 -1.339070 	 -0.609124 	 9.880922 

 3201.735290 	 -7.094778 	 -6.459089 	 -2.362530 	 1.302998 	 -1.338346 	 -0.608859 	 9.881156 

 3202.735207 	 -7.091211 	 -6.462753 	 -2.364197 	 1.303793 	 -1.337622 	 -0.608595 	 9.881390 

 3203.735125 	 -7.087641 	 -6.466415 	 -2.365863 	 1.304587 	 -1.336898 	 -0.608330 	 9.881624 

 3204.735042 	 -7.084069 	 -6.470076 	 -2.367529 	 1.305380 	 -1.336173 	 -0.608064 	 9.881857 

 3205.734959 	 -7.080495 	 -6.473734 	 -2.369194 	 1.306173 	 -1.335448 	 -0.607799 	 9.882091 

 3206.734876 	 -7.076919 	 -6.477391 	 -2.370858 	 1.306966 	 -1.334722 	 -0.607533 	 9.882324 

 3207.734793 	 -7.073340 	 -6.481045 	 -2.372521 	 1.307758 	 -1.333996 	 -0.607268 	 9.882558 

 3208.734711 	 -7.069759 	 -6.484698 	 -2.374184 	 1.308550 	 -1.333270 	 -0.607002 	 9.882791 

 3209.734628 	 -7.066177 	 -6.488348 	 -2.375846 	 1.309341 	 -1.332544 	 -0.606736 	 9.883024 

 3210.734545 	 -7.062592 	 -6.491997 	 -2.377507 	 1.310132 	 -1.331817 	 -0.606470 	 9.883257 

 3211.734462 	 -7.059004 	 -6.495643 	 -2.379168 	 1.310922 	 -1.331090 	 -0.606203 	 9.883489 

 3212.734380 	 -7.055415 	 -6.499288 	 -2.380828 	 1.311712 	 -1.330362 	 -0.605937 	 9.883722 

 3213.734297 	 -7.051824 	 -6.502930 	 -2.382487 	 1.312502 	 -1.329634 	 -0.605670 	 9.883955 

 3214.734214 	 -7.048230 	 -6.506571 	 -2.384145 	 1.313291 	 -1.328906 	 -0.605403 	 9.884187 

 3215.734131 	 -7.044634 	 -6.510209 	 -2.385803 	 1.314079 	 -1.328177 	 -0.605136 	 9.884420 

 3216.734048 	 -7.041036 	 -6.513846 	 -2.387459 	 1.314867 	 -1.327448 	 -0.604869 	 9.884652 

 3217.733966 	 -7.037436 	 -6.517480 	 -2.389116 	 1.315655 	 -1.326719 	 -0.604602 	 9.884884 

 3218.733883 	 -7.033834 	 -6.521113 	 -2.390771 	 1.316442 	 -1.325989 	 -0.604334 	 9.885116 

 3219.733800 	 -7.030230 	 -6.524743 	 -2.392426 	 1.317228 	 -1.325259 	 -0.604066 	 9.885348 

 3220.733717 	 -7.026623 	 -6.528372 	 -2.394080 	 1.318015 	 -1.324528 	 -0.603798 	 9.885580 

 3221.733635 	 -7.023014 	 -6.531999 	 -2.395733 	 1.318800 	 -1.323798 	 -0.603530 	 9.885812 

 3222.733552 	 -7.019403 	 -6.535623 	 -2.397385 	 1.319586 	 -1.323066 	 -0.603262 	 9.886043 

 3223.733469 	 -7.015790 	 -6.539246 	 -2.399037 	 1.320370 	 -1.322335 	 -0.602994 	 9.886275 

 3224.733386 	 -7.012175 	 -6.542866 	 -2.400688 	 1.321155 	 -1.321603 	 -0.602725 	 9.886506 

 3225.733303 	 -7.008558 	 -6.546485 	 -2.402338 	 1.321939 	 -1.320871 	 -0.602457 	 9.886737 

 3226.733221 	 -7.004938 	 -6.550101 	 -2.403988 	 1.322722 	 -1.320138 	 -0.602188 	 9.886969 

 3227.733138 	 -7.001317 	 -6.553716 	 -2.405636 	 1.323505 	 -1.319405 	 -0.601919 	 9.887200 

 3228.733055 	 -6.997693 	 -6.557328 	 -2.407285 	 1.324288 	 -1.318672 	 -0.601650 	 9.887431 

 3229.732972 	 -6.994067 	 -6.560939 	 -2.408932 	 1.325070 	 -1.317938 	 -0.601380 	 9.887661 

 3230.732890 	 -6.990439 	 -6.564547 	 -2.410578 	 1.325851 	 -1.317204 	 -0.601111 	 9.887892 

 3231.732807 	 -6.986809 	 -6.568154 	 -2.412224 	 1.326632 	 -1.316470 	 -0.600841 	 9.888123 

 3232.732724 	 -6.983177 	 -6.571758 	 -2.413869 	 1.327413 	 -1.315735 	 -0.600571 	 9.888353 

 3233.732641 	 -6.979542 	 -6.575361 	 -2.415514 	 1.328193 	 -1.315000 	 -0.600301 	 9.888584 

 3234.732558 	 -6.975906 	 -6.578961 	 -2.417157 	 1.328973 	 -1.314265 	 -0.600031 	 9.888814 

 3235.732476 	 -6.972267 	 -6.582560 	 -2.418800 	 1.329752 	 -1.313529 	 -0.599761 	 9.889044 

 3236.732393 	 -6.968626 	 -6.586156 	 -2.420442 	 1.330531 	 -1.312793 	 -0.599490 	 9.889274 

 3237.732310 	 -6.964983 	 -6.589751 	 -2.422084 	 1.331310 	 -1.312057 	 -0.599219 	 9.889504 

 3238.732227 	 -6.961338 	 -6.593343 	 -2.423724 	 1.332088 	 -1.311320 	 -0.598948 	 9.889734 

 3239.732145 	 -6.957691 	 -6.596934 	 -2.425364 	 1.332865 	 -1.310583 	 -0.598677 	 9.889964 

 3240.732062 	 -6.954041 	 -6.600522 	 -2.427004 	 1.333642 	 -1.309845 	 -0.598406 	 9.890193 

 3241.731979 	 -6.950390 	 -6.604108 	 -2.428642 	 1.334419 	 -1.309107 	 -0.598135 	 9.890423 

 3242.731896 	 -6.946736 	 -6.607693 	 -2.430280 	 1.335195 	 -1.308369 	 -0.597863 	 9.890652 

 3243.731813 	 -6.943080 	 -6.611275 	 -2.431917 	 1.335970 	 -1.307631 	 -0.597592 	 9.890882 

 3244.731731 	 -6.939422 	 -6.614855 	 -2.433553 	 1.336745 	 -1.306892 	 -0.597320 	 9.891111 

 3245.731648 	 -6.935762 	 -6.618433 	 -2.435188 	 1.337520 	 -1.306153 	 -0.597048 	 9.891340 

 3246.731565 	 -6.932100 	 -6.622010 	 -2.436823 	 1.338294 	 -1.305413 	 -0.596776 	 9.891569 

 3247.731482 	 -6.928436 	 -6.625584 	 -2.438457 	 1.339068 	 -1.304673 	 -0.596503 	 9.891798 

 3248.731400 	 -6.924770 	 -6.629156 	 -2.440090 	 1.339841 	 -1.303933 	 -0.596231 	 9.892026 

 3249.731317 	 -6.921101 	 -6.632726 	 -2.441723 	 1.340614 	 -1.303192 	 -0.595958 	 9.892255 

 3250.731234 	 -6.917431 	 -6.636294 	 -2.443354 	 1.341386 	 -1.302451 	 -0.595686 	 9.892484 

 3251.731151 	 -6.913758 	 -6.639861 	 -2.444985 	 1.342158 	 -1.301710 	 -0.595413 	 9.892712 

 3252.731068 	 -6.910083 	 -6.643425 	 -2.446616 	 1.342930 	 -1.300968 	 -0.595139 	 9.892940 

 3253.730986 	 -6.906406 	 -6.646987 	 -2.448245 	 1.343701 	 -1.300226 	 -0.594866 	 9.893168 

 3254.730903 	 -6.902727 	 -6.650547 	 -2.449874 	 1.344471 	 -1.299484 	 -0.594593 	 9.893396 

 3255.730820 	 -6.899046 	 -6.654105 	 -2.451502 	 1.345241 	 -1.298741 	 -0.594319 	 9.893624 

 3256.730737 	 -6.895363 	 -6.657661 	 -2.453129 	 1.346011 	 -1.297998 	 -0.594045 	 9.893852 

 3257.730655 	 -6.891677 	 -6.661215 	 -2.454756 	 1.346780 	 -1.297255 	 -0.593771 	 9.894080 

 3258.730572 	 -6.887990 	 -6.664766 	 -2.456381 	 1.347549 	 -1.296511 	 -0.593497 	 9.894308 

 3259.730489 	 -6.884300 	 -6.668316 	 -2.458006 	 1.348317 	 -1.295767 	 -0.593223 	 9.894535 

 3260.730406 	 -6.880608 	 -6.671864 	 -2.459631 	 1.349085 	 -1.295022 	 -0.592948 	 9.894763 

 3261.730323 	 -6.876915 	 -6.675410 	 -2.461254 	 1.349852 	 -1.294278 	 -0.592674 	 9.894990 

 3262.730241 	 -6.873219 	 -6.678954 	 -2.462877 	 1.350619 	 -1.293532 	 -0.592399 	 9.895217 

 3263.730158 	 -6.869521 	 -6.682495 	 -2.464499 	 1.351385 	 -1.292787 	 -0.592124 	 9.895444 

 3264.730075 	 -6.865821 	 -6.686035 	 -2.466120 	 1.352151 	 -1.292041 	 -0.591849 	 9.895671 

 3265.729992 	 -6.862118 	 -6.689573 	 -2.467741 	 1.352916 	 -1.291295 	 -0.591574 	 9.895898 

 3266.729910 	 -6.858414 	 -6.693108 	 -2.469360 	 1.353681 	 -1.290549 	 -0.591298 	 9.896125 

 3267.729827 	 -6.854708 	 -6.696642 	 -2.470979 	 1.354446 	 -1.289802 	 -0.591023 	 9.896351 

 3268.729744 	 -6.850999 	 -6.700173 	 -2.472597 	 1.355210 	 -1.289055 	 -0.590747 	 9.896578 

 3269.729661 	 -6.847289 	 -6.703703 	 -2.474215 	 1.355973 	 -1.288307 	 -0.590471 	 9.896804 

 3270.729578 	 -6.843576 	 -6.707230 	 -2.475832 	 1.356736 	 -1.287559 	 -0.590195 	 9.897030 

 3271.729496 	 -6.839861 	 -6.710755 	 -2.477448 	 1.357499 	 -1.286811 	 -0.589919 	 9.897257 

 3272.729413 	 -6.836145 	 -6.714279 	 -2.479063 	 1.358261 	 -1.286062 	 -0.589643 	 9.897483 

 3273.729330 	 -6.832426 	 -6.717800 	 -2.480677 	 1.359023 	 -1.285314 	 -0.589366 	 9.897709 

 3274.729247 	 -6.828705 	 -6.721319 	 -2.482291 	 1.359784 	 -1.284564 	 -0.589089 	 9.897934 

 3275.729165 	 -6.824982 	 -6.724836 	 -2.483904 	 1.360545 	 -1.283815 	 -0.588812 	 9.898160 

 3276.729082 	 -6.821256 	 -6.728351 	 -2.485516 	 1.361305 	 -1.283065 	 -0.588535 	 9.898386 

 3277.728999 	 -6.817529 	 -6.731864 	 -2.487127 	 1.362065 	 -1.282315 	 -0.588258 	 9.898611 

 3278.728916 	 -6.813800 	 -6.735375 	 -2.488738 	 1.362824 	 -1.281564 	 -0.587981 	 9.898837 

 3279.728833 	 -6.810068 	 -6.738884 	 -2.490348 	 1.363583 	 -1.280813 	 -0.587703 	 9.899062 

 3280.728751 	 -6.806335 	 -6.742391 	 -2.491957 	 1.364341 	 -1.280062 	 -0.587426 	 9.899287 

 3281.728668 	 -6.802599 	 -6.745896 	 -2.493565 	 1.365099 	 -1.279310 	 -0.587148 	 9.899512 

 3282.728585 	 -6.798862 	 -6.749399 	 -2.495173 	 1.365857 	 -1.278558 	 -0.586870 	 9.899737 

 3283.728502 	 -6.795122 	 -6.752899 	 -2.496780 	 1.366614 	 -1.277806 	 -0.586592 	 9.899962 

 3284.728419 	 -6.791380 	 -6.756398 	 -2.498386 	 1.367370 	 -1.277053 	 -0.586313 	 9.900186 

 3285.728337 	 -6.787636 	 -6.759894 	 -2.499991 	 1.368126 	 -1.276300 	 -0.586035 	 9.900411 

 3286.728254 	 -6.783890 	 -6.763389 	 -2.501596 	 1.368882 	 -1.275547 	 -0.585756 	 9.900635 

 3287.728171 	 -6.780142 	 -6.766881 	 -2.503200 	 1.369637 	 -1.274793 	 -0.585478 	 9.900860 

 3288.728088 	 -6.776392 	 -6.770372 	 -2.504803 	 1.370391 	 -1.274039 	 -0.585199 	 9.901084 

 3289.728006 	 -6.772640 	 -6.773860 	 -2.506405 	 1.371146 	 -1.273285 	 -0.584920 	 9.901308 

 3290.727923 	 -6.768886 	 -6.777346 	 -2.508007 	 1.371899 	 -1.272530 	 -0.584640 	 9.901532 

 3291.727840 	 -6.765130 	 -6.780831 	 -2.509607 	 1.372653 	 -1.271775 	 -0.584361 	 9.901756 

 3292.727757 	 -6.761371 	 -6.784313 	 -2.511207 	 1.373405 	 -1.271020 	 -0.584081 	 9.901980 

 3293.727674 	 -6.757611 	 -6.787793 	 -2.512806 	 1.374158 	 -1.270265 	 -0.583802 	 9.902203 

 3294.727592 	 -6.753849 	 -6.791271 	 -2.514405 	 1.374910 	 -1.269509 	 -0.583522 	 9.902427 

 3295.727509 	 -6.750084 	 -6.794747 	 -2.516003 	 1.375661 	 -1.268752 	 -0.583242 	 9.902650 

 3296.727426 	 -6.746318 	 -6.798220 	 -2.517600 	 1.376412 	 -1.267996 	 -0.582961 	 9.902874 

 3297.727343 	 -6.742549 	 -6.801692 	 -2.519196 	 1.377162 	 -1.267239 	 -0.582681 	 9.903097 

 3298.727261 	 -6.738778 	 -6.805162 	 -2.520791 	 1.377912 	 -1.266481 	 -0.582400 	 9.903320 

 3299.727178 	 -6.735006 	 -6.808630 	 -2.522386 	 1.378662 	 -1.265724 	 -0.582120 	 9.903543 

 3300.727095 	 -6.731231 	 -6.812095 	 -2.523980 	 1.379411 	 -1.264965 	 -0.581839 	 9.903766 

 3301.727012 	 -6.727454 	 -6.815559 	 -2.525573 	 1.380159 	 -1.264207 	 -0.581558 	 9.903989 

 3302.726929 	 -6.723675 	 -6.819020 	 -2.527165 	 1.380907 	 -1.263448 	 -0.581277 	 9.904211 

 3303.726847 	 -6.719894 	 -6.822479 	 -2.528756 	 1.381655 	 -1.262689 	 -0.580995 	 9.904434 

 3304.726764 	 -6.716111 	 -6.825937 	 -2.530347 	 1.382402 	 -1.261930 	 -0.580714 	 9.904656 

 3305.726681 	 -6.712326 	 -6.829392 	 -2.531937 	 1.383149 	 -1.261170 	 -0.580432 	 9.904879 

 3306.726598 	 -6.708539 	 -6.832845 	 -2.533526 	 1.383895 	 -1.260410 	 -0.580150 	 9.905101 

 3307.726516 	 -6.704750 	 -6.836296 	 -2.535115 	 1.384640 	 -1.259650 	 -0.579868 	 9.905323 

 3308.726433 	 -6.700959 	 -6.839745 	 -2.536703 	 1.385386 	 -1.258889 	 -0.579586 	 9.905545 

 3309.726350 	 -6.697166 	 -6.843192 	 -2.538289 	 1.386130 	 -1.258128 	 -0.579304 	 9.905767 

 3310.726267 	 -6.693370 	 -6.846636 	 -2.539876 	 1.386875 	 -1.257367 	 -0.579022 	 9.905988 

 3311.726184 	 -6.689573 	 -6.850079 	 -2.541461 	 1.387619 	 -1.256605 	 -0.578739 	 9.906210 

 3312.726102 	 -6.685774 	 -6.853520 	 -2.543046 	 1.388362 	 -1.255843 	 -0.578456 	 9.906431 

 3313.726019 	 -6.681973 	 -6.856958 	 -2.544629 	 1.389105 	 -1.255081 	 -0.578173 	 9.906653 

 3314.725936 	 -6.678169 	 -6.860395 	 -2.546212 	 1.389847 	 -1.254318 	 -0.577890 	 9.906874 

 3315.725853 	 -6.674364 	 -6.863829 	 -2.547795 	 1.390589 	 -1.253555 	 -0.577607 	 9.907095 

 3316.725771 	 -6.670556 	 -6.867261 	 -2.549376 	 1.391331 	 -1.252792 	 -0.577324 	 9.907316 

 3317.725688 	 -6.666747 	 -6.870691 	 -2.550957 	 1.392072 	 -1.252028 	 -0.577040 	 9.907537 

 3318.725605 	 -6.662935 	 -6.874119 	 -2.552537 	 1.392812 	 -1.251264 	 -0.576757 	 9.907758 

 3319.725522 	 -6.659122 	 -6.877545 	 -2.554116 	 1.393552 	 -1.250500 	 -0.576473 	 9.907979 

 3320.725439 	 -6.655306 	 -6.880969 	 -2.555694 	 1.394292 	 -1.249736 	 -0.576189 	 9.908199 

 3321.725357 	 -6.651489 	 -6.884391 	 -2.557272 	 1.395031 	 -1.248971 	 -0.575905 	 9.908420 

 3322.725274 	 -6.647669 	 -6.887811 	 -2.558849 	 1.395769 	 -1.248205 	 -0.575620 	 9.908640 

 3323.725191 	 -6.643848 	 -6.891228 	 -2.560425 	 1.396508 	 -1.247440 	 -0.575336 	 9.908860 

 3324.725108 	 -6.640024 	 -6.894644 	 -2.562000 	 1.397245 	 -1.246674 	 -0.575051 	 9.909080 

 3325.725026 	 -6.636198 	 -6.898057 	 -2.563575 	 1.397982 	 -1.245907 	 -0.574766 	 9.909300 

 3326.724943 	 -6.632371 	 -6.901468 	 -2.565148 	 1.398719 	 -1.245141 	 -0.574481 	 9.909520 

 3327.724860 	 -6.628541 	 -6.904878 	 -2.566721 	 1.399455 	 -1.244374 	 -0.574196 	 9.909740 

 3328.724777 	 -6.624709 	 -6.908285 	 -2.568293 	 1.400191 	 -1.243607 	 -0.573911 	 9.909960 

 3329.724694 	 -6.620875 	 -6.911690 	 -2.569865 	 1.400926 	 -1.242839 	 -0.573626 	 9.910179 

 3330.724612 	 -6.617040 	 -6.915093 	 -2.571435 	 1.401661 	 -1.242071 	 -0.573340 	 9.910398 

 3331.724529 	 -6.613202 	 -6.918493 	 -2.573005 	 1.402396 	 -1.241303 	 -0.573054 	 9.910618 

 3332.724446 	 -6.609362 	 -6.921892 	 -2.574574 	 1.403130 	 -1.240534 	 -0.572769 	 9.910837 

 3333.724363 	 -6.605520 	 -6.925289 	 -2.576142 	 1.403863 	 -1.239765 	 -0.572483 	 9.911056 

 3334.724281 	 -6.601677 	 -6.928683 	 -2.577710 	 1.404596 	 -1.238996 	 -0.572196 	 9.911275 

 3335.724198 	 -6.597831 	 -6.932075 	 -2.579277 	 1.405328 	 -1.238227 	 -0.571910 	 9.911494 

 3336.724115 	 -6.593983 	 -6.935466 	 -2.580842 	 1.406060 	 -1.237457 	 -0.571624 	 9.911712 

 3337.724032 	 -6.590133 	 -6.938854 	 -2.582408 	 1.406792 	 -1.236686 	 -0.571337 	 9.911931 

 3338.723949 	 -6.586281 	 -6.942240 	 -2.583972 	 1.407523 	 -1.235916 	 -0.571050 	 9.912150 

 3339.723867 	 -6.582428 	 -6.945624 	 -2.585535 	 1.408253 	 -1.235145 	 -0.570763 	 9.912368 

 3340.723784 	 -6.578572 	 -6.949006 	 -2.587098 	 1.408983 	 -1.234374 	 -0.570476 	 9.912586 

 3341.723701 	 -6.574714 	 -6.952385 	 -2.588660 	 1.409713 	 -1.233602 	 -0.570189 	 9.912804 

 3342.723618 	 -6.570854 	 -6.955763 	 -2.590221 	 1.410442 	 -1.232831 	 -0.569901 	 9.913022 

 3343.723536 	 -6.566992 	 -6.959138 	 -2.591782 	 1.411171 	 -1.232058 	 -0.569614 	 9.913240 

 3344.723453 	 -6.563129 	 -6.962512 	 -2.593341 	 1.411899 	 -1.231286 	 -0.569326 	 9.913458 

 3345.723370 	 -6.559263 	 -6.965883 	 -2.594900 	 1.412627 	 -1.230513 	 -0.569038 	 9.913676 

 3346.723287 	 -6.555395 	 -6.969252 	 -2.596458 	 1.413354 	 -1.229740 	 -0.568750 	 9.913893 

 3347.723204 	 -6.551525 	 -6.972619 	 -2.598015 	 1.414081 	 -1.228967 	 -0.568462 	 9.914111 

 3348.723122 	 -6.547654 	 -6.975984 	 -2.599572 	 1.414807 	 -1.228193 	 -0.568174 	 9.914328 

 3349.723039 	 -6.543780 	 -6.979347 	 -2.601127 	 1.415533 	 -1.227419 	 -0.567885 	 9.914545 

 3350.722956 	 -6.539904 	 -6.982708 	 -2.602682 	 1.416258 	 -1.226644 	 -0.567596 	 9.914762 

 3351.722873 	 -6.536026 	 -6.986066 	 -2.604236 	 1.416983 	 -1.225870 	 -0.567308 	 9.914979 

 3352.722791 	 -6.532147 	 -6.989423 	 -2.605790 	 1.417707 	 -1.225095 	 -0.567019 	 9.915196 

 3353.722708 	 -6.528265 	 -6.992777 	 -2.607342 	 1.418431 	 -1.224319 	 -0.566730 	 9.915413 

 3354.722625 	 -6.524381 	 -6.996129 	 -2.608894 	 1.419154 	 -1.223543 	 -0.566440 	 9.915629 

 3355.722542 	 -6.520496 	 -6.999479 	 -2.610445 	 1.419877 	 -1.222767 	 -0.566151 	 9.915846 

 3356.722459 	 -6.516608 	 -7.002827 	 -2.611995 	 1.420600 	 -1.221991 	 -0.565861 	 9.916062 

 3357.722377 	 -6.512719 	 -7.006173 	 -2.613544 	 1.421322 	 -1.221214 	 -0.565572 	 9.916278 

 3358.722294 	 -6.508827 	 -7.009517 	 -2.615093 	 1.422043 	 -1.220437 	 -0.565282 	 9.916494 

 3359.722211 	 -6.504933 	 -7.012858 	 -2.616641 	 1.422764 	 -1.219660 	 -0.564992 	 9.916710 

 3360.722128 	 -6.501038 	 -7.016198 	 -2.618187 	 1.423485 	 -1.218883 	 -0.564702 	 9.916926 

 3361.722046 	 -6.497140 	 -7.019535 	 -2.619734 	 1.424205 	 -1.218105 	 -0.564411 	 9.917142 

 3362.721963 	 -6.493241 	 -7.022870 	 -2.621279 	 1.424924 	 -1.217326 	 -0.564121 	 9.917358 

 3363.721880 	 -6.489339 	 -7.026203 	 -2.622824 	 1.425643 	 -1.216548 	 -0.563830 	 9.917573 

 3364.721797 	 -6.485436 	 -7.029534 	 -2.624367 	 1.426362 	 -1.215769 	 -0.563539 	 9.917789 

 3365.721714 	 -6.481531 	 -7.032863 	 -2.625910 	 1.427080 	 -1.214990 	 -0.563248 	 9.918004 

 3366.721632 	 -6.477623 	 -7.036189 	 -2.627452 	 1.427798 	 -1.214210 	 -0.562957 	 9.918219 

 3367.721549 	 -6.473714 	 -7.039514 	 -2.628994 	 1.428515 	 -1.213430 	 -0.562666 	 9.918434 

 3368.721466 	 -6.469803 	 -7.042836 	 -2.630534 	 1.429231 	 -1.212650 	 -0.562375 	 9.918649 

 3369.721383 	 -6.465890 	 -7.046157 	 -2.632074 	 1.429948 	 -1.211870 	 -0.562083 	 9.918864 

 3370.721301 	 -6.461974 	 -7.049475 	 -2.633613 	 1.430663 	 -1.211089 	 -0.561791 	 9.919079 

 3371.721218 	 -6.458057 	 -7.052791 	 -2.635151 	 1.431379 	 -1.210308 	 -0.561500 	 9.919293 

 3372.721135 	 -6.454138 	 -7.056104 	 -2.636689 	 1.432093 	 -1.209526 	 -0.561208 	 9.919508 

 3373.721052 	 -6.450217 	 -7.059416 	 -2.638225 	 1.432808 	 -1.208745 	 -0.560915 	 9.919722 

 3374.720969 	 -6.446294 	 -7.062726 	 -2.639761 	 1.433521 	 -1.207963 	 -0.560623 	 9.919936 

 3375.720887 	 -6.442369 	 -7.066033 	 -2.641296 	 1.434235 	 -1.207180 	 -0.560331 	 9.920151 

 3376.720804 	 -6.438442 	 -7.069338 	 -2.642830 	 1.434948 	 -1.206398 	 -0.560038 	 9.920364 

 3377.720721 	 -6.434513 	 -7.072641 	 -2.644364 	 1.435660 	 -1.205615 	 -0.559745 	 9.920578 

 3378.720638 	 -6.430582 	 -7.075942 	 -2.645896 	 1.436372 	 -1.204831 	 -0.559452 	 9.920792 

 3379.720555 	 -6.426650 	 -7.079241 	 -2.647428 	 1.437083 	 -1.204048 	 -0.559159 	 9.921006 

 3380.720473 	 -6.422715 	 -7.082538 	 -2.648959 	 1.437794 	 -1.203264 	 -0.558866 	 9.921219 

 3381.720390 	 -6.418778 	 -7.085832 	 -2.650489 	 1.438505 	 -1.202479 	 -0.558573 	 9.921433 

 3382.720307 	 -6.414839 	 -7.089125 	 -2.652019 	 1.439215 	 -1.201695 	 -0.558279 	 9.921646 

 3383.720224 	 -6.410899 	 -7.092415 	 -2.653547 	 1.439924 	 -1.200910 	 -0.557986 	 9.921859 

 3384.720142 	 -6.406956 	 -7.095703 	 -2.655075 	 1.440633 	 -1.200125 	 -0.557692 	 9.922072 

 3385.720059 	 -6.403012 	 -7.098989 	 -2.656602 	 1.441342 	 -1.199339 	 -0.557398 	 9.922285 

 3386.719976 	 -6.399066 	 -7.102273 	 -2.658128 	 1.442050 	 -1.198553 	 -0.557104 	 9.922498 

 3387.719893 	 -6.395117 	 -7.105555 	 -2.659653 	 1.442757 	 -1.197767 	 -0.556810 	 9.922711 

 3388.719810 	 -6.391167 	 -7.108834 	 -2.661178 	 1.443464 	 -1.196981 	 -0.556515 	 9.922923 

 3389.719728 	 -6.387215 	 -7.112111 	 -2.662702 	 1.444171 	 -1.196194 	 -0.556221 	 9.923136 

 3390.719645 	 -6.383261 	 -7.115387 	 -2.664225 	 1.444877 	 -1.195407 	 -0.555926 	 9.923348 

 3391.719562 	 -6.379305 	 -7.118660 	 -2.665747 	 1.445582 	 -1.194620 	 -0.555631 	 9.923560 

