  año		   x		  y		  z		 vx		 vy		  vz		r 

 231.980817 	 0.234718 	 -0.624916 	 -0.296005 	 6.916663 	 2.297713 	 0.596025 	 0.730227 

 232.980734 	 0.253656 	 -0.618625 	 -0.294373 	 6.846339 	 2.469220 	 0.677637 	 0.730543 

 233.980651 	 0.272401 	 -0.611864 	 -0.292518 	 6.770915 	 2.638637 	 0.758631 	 0.730853 

 234.980569 	 0.290940 	 -0.604639 	 -0.290440 	 6.690458 	 2.805845 	 0.838950 	 0.731157 

 235.980486 	 0.309259 	 -0.596957 	 -0.288143 	 6.605039 	 2.970728 	 0.918537 	 0.731454 

 236.980403 	 0.327343 	 -0.588823 	 -0.285628 	 6.514732 	 3.133171 	 0.997335 	 0.731744 

 237.980320 	 0.345180 	 -0.580245 	 -0.282898 	 6.419616 	 3.293061 	 1.075289 	 0.732028 

 238.980238 	 0.362757 	 -0.571228 	 -0.279954 	 6.319768 	 3.450289 	 1.152345 	 0.732304 

 239.980155 	 0.380061 	 -0.561781 	 -0.276798 	 6.215273 	 3.604746 	 1.228449 	 0.732572 

 240.980072 	 0.397078 	 -0.551911 	 -0.273435 	 6.106216 	 3.756328 	 1.303547 	 0.732833 

 241.979989 	 0.413797 	 -0.541627 	 -0.269866 	 5.992685 	 3.904932 	 1.377589 	 0.733086 

 242.979906 	 0.430205 	 -0.530935 	 -0.266094 	 5.874770 	 4.050456 	 1.450523 	 0.733331 

 243.979824 	 0.446290 	 -0.519845 	 -0.262122 	 5.752565 	 4.192802 	 1.522298 	 0.733568 

 244.979741 	 0.462041 	 -0.508365 	 -0.257954 	 5.626165 	 4.331875 	 1.592866 	 0.733796 

 245.979658 	 0.477445 	 -0.496504 	 -0.253593 	 5.495668 	 4.467581 	 1.662179 	 0.734016 

 246.979575 	 0.492492 	 -0.484272 	 -0.249042 	 5.361175 	 4.599829 	 1.730189 	 0.734227 

 247.979493 	 0.507171 	 -0.471678 	 -0.244305 	 5.222787 	 4.728532 	 1.796851 	 0.734430 

 248.979410 	 0.521471 	 -0.458731 	 -0.239385 	 5.080610 	 4.853603 	 1.862118 	 0.734623 

 249.979327 	 0.535382 	 -0.445442 	 -0.234287 	 4.934751 	 4.974959 	 1.925947 	 0.734808 

 250.979244 	 0.548893 	 -0.431820 	 -0.229013 	 4.785317 	 5.092521 	 1.988295 	 0.734983 

 251.979161 	 0.561995 	 -0.417877 	 -0.223569 	 4.632419 	 5.206209 	 2.049120 	 0.735149 

 252.979079 	 0.574679 	 -0.403622 	 -0.217959 	 4.476170 	 5.315949 	 2.108381 	 0.735305 

 253.978996 	 0.586935 	 -0.389067 	 -0.212186 	 4.316685 	 5.421669 	 2.166037 	 0.735451 

 254.978913 	 0.598754 	 -0.374223 	 -0.206256 	 4.154079 	 5.523298 	 2.222051 	 0.735588 

 255.978830 	 0.610128 	 -0.359100 	 -0.200172 	 3.988470 	 5.620770 	 2.276384 	 0.735716 

 256.978748 	 0.621048 	 -0.343710 	 -0.193939 	 3.819977 	 5.714020 	 2.329000 	 0.735833 

 257.978665 	 0.631507 	 -0.328065 	 -0.187562 	 3.648722 	 5.802987 	 2.379864 	 0.735940 

 258.978582 	 0.641497 	 -0.312177 	 -0.181046 	 3.474826 	 5.887611 	 2.428942 	 0.736037 

 259.978499 	 0.651012 	 -0.296057 	 -0.174395 	 3.298414 	 5.967836 	 2.476200 	 0.736124 

 260.978416 	 0.660043 	 -0.279717 	 -0.167616 	 3.119611 	 6.043611 	 2.521606 	 0.736201 

 261.978334 	 0.668584 	 -0.263169 	 -0.160712 	 2.938543 	 6.114883 	 2.565131 	 0.736268 

 262.978251 	 0.676630 	 -0.246427 	 -0.153688 	 2.755339 	 6.181605 	 2.606743 	 0.736325 

 263.978168 	 0.684174 	 -0.229501 	 -0.146551 	 2.570126 	 6.243734 	 2.646416 	 0.736371 

 264.978085 	 0.691211 	 -0.212406 	 -0.139305 	 2.383036 	 6.301226 	 2.684122 	 0.736407 

 265.978003 	 0.697736 	 -0.195153 	 -0.131956 	 2.194200 	 6.354042 	 2.719834 	 0.736432 

 266.977920 	 0.703743 	 -0.177756 	 -0.124509 	 2.003749 	 6.402147 	 2.753530 	 0.736447 

 267.977837 	 0.709230 	 -0.160227 	 -0.116970 	 1.811817 	 6.445508 	 2.785184 	 0.736452 

 268.977754 	 0.714190 	 -0.142579 	 -0.109344 	 1.618539 	 6.484094 	 2.814775 	 0.736446 

 269.977671 	 0.718622 	 -0.124826 	 -0.101637 	 1.424048 	 6.517877 	 2.842283 	 0.736430 

 270.977589 	 0.722521 	 -0.106980 	 -0.093855 	 1.228480 	 6.546834 	 2.867687 	 0.736403 

 271.977506 	 0.725885 	 -0.089054 	 -0.086003 	 1.031973 	 6.570942 	 2.890969 	 0.736367 

 272.977423 	 0.728710 	 -0.071063 	 -0.078088 	 0.834663 	 6.590183 	 2.912113 	 0.736319 

 273.977340 	 0.730995 	 -0.053019 	 -0.070114 	 0.636688 	 6.604543 	 2.931102 	 0.736262 

 274.977258 	 0.732739 	 -0.034936 	 -0.062089 	 0.438185 	 6.614007 	 2.947922 	 0.736194 

 275.977175 	 0.733938 	 -0.016827 	 -0.054018 	 0.239295 	 6.618567 	 2.962560 	 0.736116 

 276.977092 	 0.734594 	 0.001295 	 -0.045906 	 0.040155 	 6.618216 	 2.975005 	 0.736028 

 277.977009 	 0.734704 	 0.019415 	 -0.037761 	 -0.159094 	 6.612951 	 2.985246 	 0.735929 

 278.976926 	 0.734268 	 0.037522 	 -0.029587 	 -0.358313 	 6.602770 	 2.993273 	 0.735821 

 279.976844 	 0.733287 	 0.055600 	 -0.021391 	 -0.557362 	 6.587678 	 2.999080 	 0.735703 

 280.976761 	 0.731761 	 0.073637 	 -0.013180 	 -0.756101 	 6.567679 	 3.002659 	 0.735575 

 281.976678 	 0.729691 	 0.091619 	 -0.004959 	 -0.954388 	 6.542782 	 3.004007 	 0.735437 

 282.976595 	 0.727078 	 0.109534 	 0.003266 	 -1.152085 	 6.512999 	 3.003119 	 0.735289 

 283.976513 	 0.723923 	 0.127366 	 0.011489 	 -1.349050 	 6.478345 	 2.999993 	 0.735132 

 284.976430 	 0.720229 	 0.145104 	 0.019703 	 -1.545144 	 6.438838 	 2.994628 	 0.734965 

 285.976347 	 0.715999 	 0.162733 	 0.027902 	 -1.740226 	 6.394500 	 2.987026 	 0.734789 

 286.976264 	 0.711234 	 0.180242 	 0.036081 	 -1.934157 	 6.345354 	 2.977188 	 0.734604 

 287.976181 	 0.705938 	 0.197615 	 0.044232 	 -2.126796 	 6.291428 	 2.965118 	 0.734409 

 288.976099 	 0.700115 	 0.214841 	 0.052351 	 -2.318005 	 6.232752 	 2.950820 	 0.734206 

 289.976016 	 0.693769 	 0.231906 	 0.060430 	 -2.507646 	 6.169361 	 2.934302 	 0.733994 

 290.975933 	 0.686903 	 0.248798 	 0.068464 	 -2.695579 	 6.101291 	 2.915570 	 0.733773 

 291.975850 	 0.679522 	 0.265503 	 0.076447 	 -2.881667 	 6.028583 	 2.894635 	 0.733544 

 292.975768 	 0.671632 	 0.282010 	 0.084372 	 -3.065773 	 5.951279 	 2.871507 	 0.733306 

 293.975685 	 0.663238 	 0.298304 	 0.092235 	 -3.247761 	 5.869426 	 2.846199 	 0.733060 

 294.975602 	 0.654346 	 0.314375 	 0.100028 	 -3.427496 	 5.783074 	 2.818723 	 0.732806 

 295.975519 	 0.644961 	 0.330209 	 0.107745 	 -3.604844 	 5.692275 	 2.789096 	 0.732545 

 296.975436 	 0.635091 	 0.345794 	 0.115382 	 -3.779670 	 5.597086 	 2.757334 	 0.732275 

 297.975354 	 0.624742 	 0.361119 	 0.122931 	 -3.951842 	 5.497566 	 2.723456 	 0.731999 

 298.975271 	 0.613922 	 0.376171 	 0.130388 	 -4.121229 	 5.393776 	 2.687480 	 0.731715 

 299.975188 	 0.602638 	 0.390940 	 0.137746 	 -4.287702 	 5.285783 	 2.649429 	 0.731424 

 300.975105 	 0.590899 	 0.405412 	 0.145001 	 -4.451131 	 5.173655 	 2.609325 	 0.731126 

 301.975023 	 0.578711 	 0.419577 	 0.152145 	 -4.611389 	 5.057465 	 2.567193 	 0.730822 

 302.974940 	 0.566085 	 0.433425 	 0.159174 	 -4.768352 	 4.937286 	 2.523058 	 0.730511 

 303.974857 	 0.553030 	 0.446943 	 0.166082 	 -4.921894 	 4.813198 	 2.476947 	 0.730194 

 304.974774 	 0.539553 	 0.460122 	 0.172864 	 -5.071893 	 4.685281 	 2.428890 	 0.729871 

 305.974691 	 0.525667 	 0.472950 	 0.179514 	 -5.218229 	 4.553620 	 2.378916 	 0.729543 

 306.974609 	 0.511379 	 0.485418 	 0.186028 	 -5.360783 	 4.418303 	 2.327058 	 0.729209 

 307.974526 	 0.496701 	 0.497515 	 0.192399 	 -5.499439 	 4.279420 	 2.273349 	 0.728870 

 308.974443 	 0.481644 	 0.509232 	 0.198624 	 -5.634083 	 4.137064 	 2.217824 	 0.728526 

 309.974360 	 0.466218 	 0.520559 	 0.204696 	 -5.764601 	 3.991333 	 2.160519 	 0.728177 

 310.974278 	 0.450434 	 0.531488 	 0.210612 	 -5.890884 	 3.842326 	 2.101472 	 0.727824 

 311.974195 	 0.434305 	 0.542008 	 0.216365 	 -6.012825 	 3.690145 	 2.040723 	 0.727466 

 312.974112 	 0.417842 	 0.552112 	 0.221953 	 -6.130319 	 3.534896 	 1.978312 	 0.727105 

 313.974029 	 0.401057 	 0.561790 	 0.227369 	 -6.243262 	 3.376688 	 1.914281 	 0.726741 

 314.973946 	 0.383963 	 0.571035 	 0.232611 	 -6.351556 	 3.215631 	 1.848675 	 0.726372 

 315.973864 	 0.366572 	 0.579840 	 0.237672 	 -6.455104 	 3.051841 	 1.781538 	 0.726001 

 316.973781 	 0.348898 	 0.588196 	 0.242550 	 -6.553812 	 2.885433 	 1.712918 	 0.725627 

 317.973698 	 0.330954 	 0.596096 	 0.247240 	 -6.647589 	 2.716527 	 1.642862 	 0.725251 

 318.973615 	 0.312753 	 0.603534 	 0.251738 	 -6.736347 	 2.545245 	 1.571419 	 0.724872 

 319.973533 	 0.294309 	 0.610503 	 0.256041 	 -6.820003 	 2.371713 	 1.498641 	 0.724492 

 320.973450 	 0.275636 	 0.616997 	 0.260144 	 -6.898475 	 2.196057 	 1.424579 	 0.724110 

 321.973367 	 0.256748 	 0.623009 	 0.264045 	 -6.971686 	 2.018407 	 1.349287 	 0.723726 

 322.973284 	 0.237659 	 0.628536 	 0.267739 	 -7.039562 	 1.838896 	 1.272820 	 0.723342 

 323.973201 	 0.218385 	 0.633571 	 0.271224 	 -7.102033 	 1.657657 	 1.195234 	 0.722957 

 324.973119 	 0.198939 	 0.638109 	 0.274497 	 -7.159033 	 1.474827 	 1.116586 	 0.722571 

 325.973036 	 0.179338 	 0.642147 	 0.277554 	 -7.210499 	 1.290546 	 1.036934 	 0.722185 

 326.972953 	 0.159596 	 0.645681 	 0.280393 	 -7.256373 	 1.104953 	 0.956339 	 0.721800 

 327.972870 	 0.139728 	 0.648706 	 0.283011 	 -7.296600 	 0.918192 	 0.874860 	 0.721415 

 328.972787 	 0.119750 	 0.651220 	 0.285407 	 -7.331131 	 0.730407 	 0.792561 	 0.721030 

 329.972705 	 0.099677 	 0.653220 	 0.287577 	 -7.359919 	 0.541745 	 0.709503 	 0.720647 

 330.972622 	 0.079526 	 0.654703 	 0.289519 	 -7.382924 	 0.352354 	 0.625752 	 0.720266 

 331.972539 	 0.059311 	 0.655668 	 0.291233 	 -7.400109 	 0.162383 	 0.541371 	 0.719886 

 332.972456 	 0.039050 	 0.656113 	 0.292715 	 -7.411441 	 -0.028017 	 0.456427 	 0.719507 

 333.972374 	 0.018757 	 0.656036 	 0.293965 	 -7.416892 	 -0.218692 	 0.370987 	 0.719132 

 334.972291 	 -0.001550 	 0.655437 	 0.294980 	 -7.416441 	 -0.409491 	 0.285118 	 0.718759 

 335.972208 	 -0.021857 	 0.654316 	 0.295761 	 -7.410069 	 -0.600258 	 0.198888 	 0.718388 

 336.972125 	 -0.042145 	 0.652673 	 0.296306 	 -7.397762 	 -0.790837 	 0.112367 	 0.718021 

 337.972042 	 -0.062400 	 0.650507 	 0.296613 	 -7.379514 	 -0.981073 	 0.025625 	 0.717658 

 338.971960 	 -0.082606 	 0.647821 	 0.296683 	 -7.355320 	 -1.170809 	 -0.061268 	 0.717298 

 339.971877 	 -0.102744 	 0.644615 	 0.296516 	 -7.325183 	 -1.359886 	 -0.148242 	 0.716943 

 340.971794 	 -0.122801 	 0.640892 	 0.296110 	 -7.289111 	 -1.548148 	 -0.235224 	 0.716592 

 341.971711 	 -0.142758 	 0.636653 	 0.295466 	 -7.247115 	 -1.735437 	 -0.322143 	 0.716245 

 342.971629 	 -0.162601 	 0.631902 	 0.294584 	 -7.199213 	 -1.921593 	 -0.408927 	 0.715904 

 343.971546 	 -0.182312 	 0.626640 	 0.293464 	 -7.145428 	 -2.106460 	 -0.495502 	 0.715568 

 344.971463 	 -0.201877 	 0.620873 	 0.292107 	 -7.085789 	 -2.289880 	 -0.581798 	 0.715237 

 345.971380 	 -0.221277 	 0.614603 	 0.290514 	 -7.020330 	 -2.471695 	 -0.667739 	 0.714912 

 346.971297 	 -0.240499 	 0.607836 	 0.288686 	 -6.949089 	 -2.651749 	 -0.753254 	 0.714593 

 347.971215 	 -0.259526 	 0.600575 	 0.286624 	 -6.872111 	 -2.829885 	 -0.838269 	 0.714281 

 348.971132 	 -0.278342 	 0.592827 	 0.284329 	 -6.789446 	 -3.005950 	 -0.922713 	 0.713975 

 349.971049 	 -0.296931 	 0.584597 	 0.281802 	 -6.701149 	 -3.179788 	 -1.006511 	 0.713676 

 350.970966 	 -0.315279 	 0.575890 	 0.279046 	 -6.607281 	 -3.351248 	 -1.089591 	 0.713384 

 351.970884 	 -0.333370 	 0.566715 	 0.276063 	 -6.507909 	 -3.520178 	 -1.171882 	 0.713100 

 352.970801 	 -0.351188 	 0.557076 	 0.272855 	 -6.403102 	 -3.686428 	 -1.253311 	 0.712823 

 353.970718 	 -0.368720 	 0.546983 	 0.269423 	 -6.292939 	 -3.849851 	 -1.333807 	 0.712554 

 354.970635 	 -0.385950 	 0.536442 	 0.265771 	 -6.177502 	 -4.010301 	 -1.413299 	 0.712293 

 355.970552 	 -0.402864 	 0.525462 	 0.261901 	 -6.056877 	 -4.167634 	 -1.491717 	 0.712041 

 356.970470 	 -0.419448 	 0.514051 	 0.257817 	 -5.931157 	 -4.321709 	 -1.568992 	 0.711797 

 357.970387 	 -0.435687 	 0.502218 	 0.253521 	 -5.800440 	 -4.472387 	 -1.645054 	 0.711561 

 358.970304 	 -0.451569 	 0.489973 	 0.249017 	 -5.664829 	 -4.619531 	 -1.719837 	 0.711335 

 359.970221 	 -0.467079 	 0.477324 	 0.244308 	 -5.524431 	 -4.763008 	 -1.793272 	 0.711117 

 360.970139 	 -0.482205 	 0.464283 	 0.239398 	 -5.379360 	 -4.902688 	 -1.865295 	 0.710909 

 361.970056 	 -0.496934 	 0.450860 	 0.234291 	 -5.229732 	 -5.038443 	 -1.935841 	 0.710711 

 362.969973 	 -0.511253 	 0.437064 	 0.228991 	 -5.075670 	 -5.170149 	 -2.004846 	 0.710522 

 363.969890 	 -0.525150 	 0.422909 	 0.223501 	 -4.917300 	 -5.297686 	 -2.072247 	 0.710343 

 364.969807 	 -0.538613 	 0.408404 	 0.217828 	 -4.754754 	 -5.420937 	 -2.137984 	 0.710174 

 365.969746 	 -0.551632 	 0.393561 	 0.211974 	 -4.588167 	 -5.539788 	 -2.201998 	 0.710015 
