  año		   x		  y		  z		 vx		 vy		  vz		r 

 48.995949 	 -0.155451 	 -1.331301 	 -0.606431 	 5.263067 	 -0.032396 	 -0.157076 	 1.471151 

 49.995866 	 -0.141041 	 -1.331390 	 -0.606861 	 5.267867 	 0.012913 	 -0.136424 	 1.469957 

 50.995784 	 -0.126617 	 -1.331355 	 -0.607235 	 5.272186 	 0.058331 	 -0.115708 	 1.468765 

 51.995701 	 -0.112182 	 -1.331195 	 -0.607552 	 5.276023 	 0.103854 	 -0.094932 	 1.467577 

 52.995618 	 -0.097736 	 -1.330910 	 -0.607812 	 5.279373 	 0.149478 	 -0.074096 	 1.466394 

 53.995535 	 -0.083281 	 -1.330501 	 -0.608014 	 5.282235 	 0.195197 	 -0.053203 	 1.465214 

 54.995453 	 -0.068819 	 -1.329967 	 -0.608160 	 5.284605 	 0.241009 	 -0.032254 	 1.464038 

 55.995370 	 -0.054349 	 -1.329307 	 -0.608248 	 5.286482 	 0.286908 	 -0.011252 	 1.462866 

 56.995287 	 -0.039875 	 -1.328521 	 -0.608279 	 5.287862 	 0.332890 	 0.009801 	 1.461698 

 57.995204 	 -0.025397 	 -1.327610 	 -0.608252 	 5.288743 	 0.378951 	 0.030904 	 1.460535 

 58.995121 	 -0.010916 	 -1.326572 	 -0.608168 	 5.289123 	 0.425085 	 0.052054 	 1.459377 

 59.995039 	 0.003565 	 -1.325408 	 -0.608025 	 5.288998 	 0.471288 	 0.073250 	 1.458223 

 60.994956 	 0.018047 	 -1.324118 	 -0.607825 	 5.288368 	 0.517555 	 0.094488 	 1.457074 

 61.994873 	 0.032526 	 -1.322701 	 -0.607566 	 5.287229 	 0.563882 	 0.115768 	 1.455930 

 62.994790 	 0.047003 	 -1.321157 	 -0.607249 	 5.285579 	 0.610264 	 0.137087 	 1.454791 

 63.994708 	 0.061474 	 -1.319486 	 -0.606874 	 5.283415 	 0.656695 	 0.158442 	 1.453657 

 64.994625 	 0.075940 	 -1.317688 	 -0.606440 	 5.280737 	 0.703172 	 0.179832 	 1.452528 

 65.994542 	 0.090399 	 -1.315763 	 -0.605947 	 5.277541 	 0.749688 	 0.201254 	 1.451405 

 66.994459 	 0.104849 	 -1.313710 	 -0.605396 	 5.273826 	 0.796239 	 0.222706 	 1.450287 

 67.994376 	 0.119289 	 -1.311530 	 -0.604787 	 5.269589 	 0.842820 	 0.244186 	 1.449175 

 68.994294 	 0.133717 	 -1.309222 	 -0.604118 	 5.264829 	 0.889426 	 0.265691 	 1.448068 

 69.994211 	 0.148132 	 -1.306787 	 -0.603391 	 5.259544 	 0.936051 	 0.287220 	 1.446968 

 70.994128 	 0.162533 	 -1.304224 	 -0.602604 	 5.253731 	 0.982691 	 0.308769 	 1.445873 

 71.994045 	 0.176917 	 -1.301534 	 -0.601759 	 5.247390 	 1.029339 	 0.330337 	 1.444785 

 72.993963 	 0.191285 	 -1.298715 	 -0.600854 	 5.240519 	 1.075992 	 0.351921 	 1.443703 

 73.993880 	 0.205633 	 -1.295769 	 -0.599891 	 5.233116 	 1.122642 	 0.373518 	 1.442627 

 74.993797 	 0.219962 	 -1.292695 	 -0.598868 	 5.225179 	 1.169286 	 0.395127 	 1.441557 

 75.993714 	 0.234268 	 -1.289494 	 -0.597786 	 5.216707 	 1.215918 	 0.416745 	 1.440495 

 76.993631 	 0.248551 	 -1.286165 	 -0.596645 	 5.207699 	 1.262531 	 0.438368 	 1.439438 

 77.993549 	 0.262810 	 -1.282708 	 -0.595445 	 5.198154 	 1.309121 	 0.459996 	 1.438389 

 78.993466 	 0.277043 	 -1.279124 	 -0.594185 	 5.188069 	 1.355682 	 0.481624 	 1.437347 

 79.993383 	 0.291248 	 -1.275412 	 -0.592867 	 5.177445 	 1.402208 	 0.503252 	 1.436312 

 80.993300 	 0.305423 	 -1.271573 	 -0.591489 	 5.166279 	 1.448694 	 0.524875 	 1.435284 

 81.993218 	 0.319569 	 -1.267606 	 -0.590052 	 5.154571 	 1.495134 	 0.546492 	 1.434263 

 82.993135 	 0.333682 	 -1.263512 	 -0.588555 	 5.142321 	 1.541522 	 0.568100 	 1.433250 

 83.993052 	 0.347762 	 -1.259292 	 -0.587000 	 5.129526 	 1.587852 	 0.589697 	 1.432244 

 84.992969 	 0.361806 	 -1.254944 	 -0.585385 	 5.116187 	 1.634120 	 0.611279 	 1.431246 

 85.992886 	 0.375814 	 -1.250470 	 -0.583712 	 5.102303 	 1.680318 	 0.632844 	 1.430255 

 86.992804 	 0.389784 	 -1.245869 	 -0.581979 	 5.087872 	 1.726441 	 0.654389 	 1.429273 

 87.992721 	 0.403715 	 -1.241142 	 -0.580187 	 5.072896 	 1.772484 	 0.675912 	 1.428299 

 88.992638 	 0.417605 	 -1.236289 	 -0.578337 	 5.057373 	 1.818439 	 0.697410 	 1.427332 

 89.992555 	 0.431452 	 -1.231310 	 -0.576427 	 5.041302 	 1.864302 	 0.718881 	 1.426374 

 90.992473 	 0.445255 	 -1.226206 	 -0.574459 	 5.024685 	 1.910066 	 0.740320 	 1.425425 

 91.992395 	 0.459012 	 -1.220976 	 -0.572432 	 5.007520 	 1.955725 	 0.761727 	 1.424483 

 92.992312 	 0.472723 	 -1.215621 	 -0.570346 	 4.989807 	 2.001273 	 0.783097 	 1.423551 

 93.992230 	 0.486385 	 -1.210142 	 -0.568202 	 4.971547 	 2.046705 	 0.804429 	 1.422627 

 94.992147 	 0.499997 	 -1.204538 	 -0.566000 	 4.952740 	 2.092013 	 0.825719 	 1.421712 

 95.992064 	 0.513558 	 -1.198810 	 -0.563739 	 4.933385 	 2.137193 	 0.846964 	 1.420805 

 96.991981 	 0.527065 	 -1.192958 	 -0.561420 	 4.913484 	 2.182237 	 0.868163 	 1.419908 

 97.991899 	 0.540518 	 -1.186983 	 -0.559043 	 4.893037 	 2.227139 	 0.889311 	 1.419020 

 98.991816 	 0.553916 	 -1.180885 	 -0.556608 	 4.872044 	 2.271894 	 0.910406 	 1.418141 

 99.991733 	 0.567255 	 -1.174665 	 -0.554115 	 4.850505 	 2.316496 	 0.931445 	 1.417272 

 100.991650 	 0.580536 	 -1.168322 	 -0.551565 	 4.828423 	 2.360937 	 0.952426 	 1.416412 

 101.991567 	 0.593756 	 -1.161858 	 -0.548957 	 4.805796 	 2.405212 	 0.973345 	 1.415562 

 102.991485 	 0.606914 	 -1.155273 	 -0.546292 	 4.782627 	 2.449315 	 0.994200 	 1.414721 

 103.991402 	 0.620009 	 -1.148566 	 -0.543570 	 4.758917 	 2.493239 	 1.014988 	 1.413890 

 104.991319 	 0.633039 	 -1.141740 	 -0.540791 	 4.734665 	 2.536978 	 1.035705 	 1.413069 

 105.991236 	 0.646003 	 -1.134794 	 -0.537955 	 4.709875 	 2.580526 	 1.056349 	 1.412258 

 106.991154 	 0.658898 	 -1.127728 	 -0.535063 	 4.684546 	 2.623877 	 1.076917 	 1.411457 

 107.991071 	 0.671725 	 -1.120544 	 -0.532114 	 4.658681 	 2.667024 	 1.097406 	 1.410666 

 108.990988 	 0.684480 	 -1.113242 	 -0.529110 	 4.632282 	 2.709961 	 1.117814 	 1.409886 

 109.990905 	 0.697163 	 -1.105822 	 -0.526049 	 4.605348 	 2.752681 	 1.138136 	 1.409115 

 110.990822 	 0.709773 	 -1.098285 	 -0.522933 	 4.577884 	 2.795179 	 1.158371 	 1.408356 

 111.990740 	 0.722307 	 -1.090632 	 -0.519761 	 4.549889 	 2.837449 	 1.178516 	 1.407607 

 112.990657 	 0.734765 	 -1.082863 	 -0.516534 	 4.521367 	 2.879484 	 1.198566 	 1.406868 

 113.990574 	 0.747144 	 -1.074979 	 -0.513253 	 4.492320 	 2.921277 	 1.218521 	 1.406141 

 114.990491 	 0.759444 	 -1.066980 	 -0.509916 	 4.462748 	 2.962823 	 1.238376 	 1.405424 

 115.990409 	 0.771663 	 -1.058868 	 -0.506526 	 4.432656 	 3.004115 	 1.258128 	 1.404719 

 116.990326 	 0.783800 	 -1.050643 	 -0.503081 	 4.402046 	 3.045147 	 1.277776 	 1.404024 

 117.990243 	 0.795852 	 -1.042305 	 -0.499582 	 4.370919 	 3.085913 	 1.297315 	 1.403340 

 118.990160 	 0.807820 	 -1.033856 	 -0.496030 	 4.339278 	 3.126407 	 1.316744 	 1.402668 

 119.990077 	 0.819701 	 -1.025296 	 -0.492425 	 4.307127 	 3.166622 	 1.336058 	 1.402007 

 120.989995 	 0.831494 	 -1.016626 	 -0.488767 	 4.274468 	 3.206553 	 1.355256 	 1.401358 

 121.989912 	 0.843197 	 -1.007846 	 -0.485056 	 4.241304 	 3.246193 	 1.374334 	 1.400720 

 122.989829 	 0.854810 	 -0.998958 	 -0.481293 	 4.207638 	 3.285536 	 1.393289 	 1.400093 

 123.989746 	 0.866331 	 -0.989962 	 -0.477479 	 4.173473 	 3.324576 	 1.412119 	 1.399478 

 124.989664 	 0.877758 	 -0.980860 	 -0.473612 	 4.138813 	 3.363308 	 1.430821 	 1.398875 

 125.989581 	 0.889090 	 -0.971651 	 -0.469695 	 4.103660 	 3.401724 	 1.449391 	 1.398284 

 126.989498 	 0.900325 	 -0.962337 	 -0.465726 	 4.068020 	 3.439820 	 1.467828 	 1.397705 

 127.989415 	 0.911464 	 -0.952919 	 -0.461707 	 4.031894 	 3.477588 	 1.486127 	 1.397138 

 128.989332 	 0.922503 	 -0.943397 	 -0.457638 	 3.995287 	 3.515024 	 1.504287 	 1.396583 

 129.989250 	 0.933442 	 -0.933773 	 -0.453520 	 3.958203 	 3.552121 	 1.522305 	 1.396039 

 130.989167 	 0.944280 	 -0.924047 	 -0.449351 	 3.920646 	 3.588874 	 1.540177 	 1.395509 

 131.989084 	 0.955014 	 -0.914221 	 -0.445134 	 3.882619 	 3.625277 	 1.557901 	 1.394990 

 132.989001 	 0.965645 	 -0.904295 	 -0.440869 	 3.844127 	 3.661323 	 1.575475 	 1.394484 

 133.988919 	 0.976170 	 -0.894270 	 -0.436555 	 3.805174 	 3.697008 	 1.592895 	 1.393990 

 134.988836 	 0.986589 	 -0.884148 	 -0.432194 	 3.765765 	 3.732325 	 1.610159 	 1.393509 

 135.988753 	 0.996899 	 -0.873929 	 -0.427785 	 3.725903 	 3.767270 	 1.627265 	 1.393040 

 136.988670 	 1.007101 	 -0.863614 	 -0.423330 	 3.685594 	 3.801836 	 1.644208 	 1.392584 

 137.988587 	 1.017192 	 -0.853205 	 -0.418828 	 3.644842 	 3.836018 	 1.660988 	 1.392140 

 138.988505 	 1.027172 	 -0.842702 	 -0.414280 	 3.603653 	 3.869810 	 1.677601 	 1.391710 

 139.988422 	 1.037038 	 -0.832106 	 -0.409687 	 3.562030 	 3.903208 	 1.694044 	 1.391292 

 140.988339 	 1.046791 	 -0.821419 	 -0.405049 	 3.519978 	 3.936206 	 1.710315 	 1.390887 

 141.988256 	 1.056429 	 -0.810642 	 -0.400366 	 3.477504 	 3.968798 	 1.726412 	 1.390495 

 142.988173 	 1.065950 	 -0.799775 	 -0.395639 	 3.434612 	 4.000980 	 1.742332 	 1.390115 

 143.988091 	 1.075354 	 -0.788820 	 -0.390868 	 3.391307 	 4.032746 	 1.758072 	 1.389749 

 144.988008 	 1.084640 	 -0.777779 	 -0.386055 	 3.347595 	 4.064091 	 1.773631 	 1.389396 

 145.987925 	 1.093806 	 -0.766651 	 -0.381199 	 3.303482 	 4.095010 	 1.789005 	 1.389056 

 146.987842 	 1.102850 	 -0.755439 	 -0.376300 	 3.258972 	 4.125499 	 1.804192 	 1.388729 

 147.987760 	 1.111774 	 -0.744144 	 -0.371360 	 3.214071 	 4.155552 	 1.819190 	 1.388416 

 148.987677 	 1.120574 	 -0.732766 	 -0.366379 	 3.168786 	 4.185165 	 1.833996 	 1.388116 

 149.987594 	 1.129250 	 -0.721307 	 -0.361358 	 3.123122 	 4.214333 	 1.848609 	 1.387829 

 150.987511 	 1.137801 	 -0.709768 	 -0.356296 	 3.077085 	 4.243051 	 1.863025 	 1.387555 

 151.987428 	 1.146226 	 -0.698150 	 -0.351196 	 3.030680 	 4.271316 	 1.877243 	 1.387295 

 152.987346 	 1.154524 	 -0.686455 	 -0.346056 	 2.983915 	 4.299121 	 1.891260 	 1.387048 

 153.987263 	 1.162694 	 -0.674685 	 -0.340877 	 2.936795 	 4.326464 	 1.905075 	 1.386814 

 154.987180 	 1.170735 	 -0.662839 	 -0.335661 	 2.889327 	 4.353339 	 1.918684 	 1.386594 

 155.987097 	 1.178646 	 -0.650919 	 -0.330408 	 2.841517 	 4.379743 	 1.932087 	 1.386388 

 156.987015 	 1.186426 	 -0.638927 	 -0.325118 	 2.793371 	 4.405671 	 1.945280 	 1.386195 

 157.986932 	 1.194074 	 -0.626865 	 -0.319792 	 2.744895 	 4.431119 	 1.958263 	 1.386016 

 158.986849 	 1.201590 	 -0.614732 	 -0.314430 	 2.696098 	 4.456084 	 1.971032 	 1.385850 

 159.986766 	 1.208972 	 -0.602532 	 -0.309033 	 2.646984 	 4.480562 	 1.983586 	 1.385698 

 160.986683 	 1.216219 	 -0.590264 	 -0.303602 	 2.597561 	 4.504548 	 1.995924 	 1.385559 

 161.986601 	 1.223331 	 -0.577930 	 -0.298137 	 2.547835 	 4.528040 	 2.008042 	 1.385434 

 162.986518 	 1.230307 	 -0.565533 	 -0.292639 	 2.497814 	 4.551033 	 2.019940 	 1.385323 

 163.986435 	 1.237146 	 -0.553072 	 -0.287109 	 2.447504 	 4.573524 	 2.031616 	 1.385226 

 164.986352 	 1.243847 	 -0.540550 	 -0.281546 	 2.396913 	 4.595510 	 2.043067 	 1.385142 

 165.986270 	 1.250410 	 -0.527967 	 -0.275952 	 2.346047 	 4.616987 	 2.054293 	 1.385072 

 166.986187 	 1.256834 	 -0.515326 	 -0.270328 	 2.294913 	 4.637953 	 2.065291 	 1.385016 

 167.986104 	 1.263117 	 -0.502627 	 -0.264673 	 2.243519 	 4.658404 	 2.076060 	 1.384973 

 168.986021 	 1.269260 	 -0.489872 	 -0.258989 	 2.191872 	 4.678338 	 2.086599 	 1.384944 

 169.985938 	 1.275261 	 -0.477063 	 -0.253275 	 2.139979 	 4.697750 	 2.096905 	 1.384929 

 170.985856 	 1.281120 	 -0.464201 	 -0.247534 	 2.087847 	 4.716640 	 2.106978 	 1.384928 

 171.985773 	 1.286837 	 -0.451286 	 -0.241765 	 2.035484 	 4.735003 	 2.116815 	 1.384940 

 172.985690 	 1.292410 	 -0.438322 	 -0.235969 	 1.982897 	 4.752838 	 2.126417 	 1.384966 

 173.985607 	 1.297839 	 -0.425309 	 -0.230147 	 1.930094 	 4.770142 	 2.135780 	 1.385006 

 174.985525 	 1.303124 	 -0.412248 	 -0.224300 	 1.877082 	 4.786912 	 2.144905 	 1.385060 

 175.985442 	 1.308263 	 -0.399141 	 -0.218427 	 1.823869 	 4.803147 	 2.153789 	 1.385127 

 176.985359 	 1.313257 	 -0.385990 	 -0.212530 	 1.770462 	 4.818844 	 2.162433 	 1.385208 

 177.985276 	 1.318105 	 -0.372796 	 -0.206609 	 1.716869 	 4.834002 	 2.170833 	 1.385303 

 178.985193 	 1.322805 	 -0.359561 	 -0.200665 	 1.663098 	 4.848618 	 2.178990 	 1.385411 

 179.985111 	 1.327359 	 -0.346285 	 -0.194699 	 1.609155 	 4.862691 	 2.186902 	 1.385534 

 180.985028 	 1.331765 	 -0.332971 	 -0.188711 	 1.555050 	 4.876218 	 2.194569 	 1.385669 

 181.984945 	 1.336023 	 -0.319620 	 -0.182703 	 1.500789 	 4.889199 	 2.201989 	 1.385819 

 182.984873 	 1.340132 	 -0.306234 	 -0.176674 	 1.446380 	 4.901632 	 2.209162 	 1.385982 

 183.984790 	 1.344092 	 -0.292813 	 -0.170625 	 1.391831 	 4.913516 	 2.216087 	 1.386159 

 184.984708 	 1.347903 	 -0.279360 	 -0.164557 	 1.337151 	 4.924849 	 2.222763 	 1.386349 

 185.984625 	 1.351564 	 -0.265876 	 -0.158471 	 1.282346 	 4.935630 	 2.229188 	 1.386553 

 186.984542 	 1.355075 	 -0.252362 	 -0.152368 	 1.227424 	 4.945858 	 2.235364 	 1.386770 

 187.984459 	 1.358436 	 -0.238820 	 -0.146247 	 1.172394 	 4.955533 	 2.241289 	 1.387001 

 188.984377 	 1.361646 	 -0.225252 	 -0.140111 	 1.117262 	 4.964653 	 2.246961 	 1.387245 

 189.984294 	 1.364705 	 -0.211659 	 -0.133959 	 1.062038 	 4.973218 	 2.252382 	 1.387503 

 190.984211 	 1.367613 	 -0.198042 	 -0.127792 	 1.006729 	 4.981227 	 2.257550 	 1.387774 

 191.984128 	 1.370369 	 -0.184403 	 -0.121610 	 0.951342 	 4.988680 	 2.262466 	 1.388058 

 192.984045 	 1.372974 	 -0.170744 	 -0.115416 	 0.895885 	 4.995577 	 2.267127 	 1.388356 

 193.983963 	 1.375427 	 -0.157066 	 -0.109208 	 0.840367 	 5.001917 	 2.271536 	 1.388667 

 194.983880 	 1.377728 	 -0.143371 	 -0.102989 	 0.784794 	 5.007700 	 2.275690 	 1.388991 

 195.983797 	 1.379876 	 -0.129660 	 -0.096758 	 0.729176 	 5.012926 	 2.279590 	 1.389328 

 196.983714 	 1.381873 	 -0.115935 	 -0.090517 	 0.673519 	 5.017595 	 2.283235 	 1.389679 

 197.983632 	 1.383717 	 -0.102197 	 -0.084265 	 0.617832 	 5.021708 	 2.286627 	 1.390042 

 198.983549 	 1.385409 	 -0.088447 	 -0.078004 	 0.562122 	 5.025265 	 2.289763 	 1.390419 

 199.983466 	 1.386948 	 -0.074688 	 -0.071735 	 0.506396 	 5.028266 	 2.292646 	 1.390808 

 200.983383 	 1.388334 	 -0.060921 	 -0.065458 	 0.450664 	 5.030711 	 2.295273 	 1.391211 

 201.983300 	 1.389568 	 -0.047146 	 -0.059173 	 0.394932 	 5.032602 	 2.297647 	 1.391626 

 202.983218 	 1.390649 	 -0.033367 	 -0.052882 	 0.339208 	 5.033939 	 2.299766 	 1.392055 

 203.983135 	 1.391578 	 -0.019584 	 -0.046585 	 0.283500 	 5.034723 	 2.301630 	 1.392495 

 204.983052 	 1.392354 	 -0.005799 	 -0.040284 	 0.227815 	 5.034955 	 2.303242 	 1.392949 

 205.982969 	 1.392978 	 0.007986 	 -0.033977 	 0.172161 	 5.034636 	 2.304599 	 1.393415 

 206.982887 	 1.393450 	 0.021771 	 -0.027667 	 0.116546 	 5.033767 	 2.305703 	 1.393894 

 207.982804 	 1.393769 	 0.035554 	 -0.021354 	 0.060976 	 5.032350 	 2.306555 	 1.394386 

 208.982721 	 1.393936 	 0.049332 	 -0.015039 	 0.005460 	 5.030385 	 2.307154 	 1.394889 

 209.982638 	 1.393951 	 0.063106 	 -0.008722 	 -0.049994 	 5.027874 	 2.307501 	 1.395406 

 210.982555 	 1.393814 	 0.076872 	 -0.002404 	 -0.105381 	 5.024820 	 2.307596 	 1.395934 

 211.982473 	 1.393525 	 0.090630 	 0.003914 	 -0.160691 	 5.021223 	 2.307441 	 1.396475 

 212.982390 	 1.393085 	 0.104378 	 0.010232 	 -0.215919 	 5.017085 	 2.307035 	 1.397027 

 213.982307 	 1.392494 	 0.118115 	 0.016549 	 -0.271056 	 5.012408 	 2.306380 	 1.397592 

 214.982224 	 1.391752 	 0.131839 	 0.022863 	 -0.326096 	 5.007194 	 2.305476 	 1.398169 

 215.982142 	 1.390859 	 0.145548 	 0.029176 	 -0.381031 	 5.001445 	 2.304323 	 1.398758 

 216.982059 	 1.389816 	 0.159242 	 0.035485 	 -0.435854 	 4.995164 	 2.302924 	 1.399359 

 217.981976 	 1.388622 	 0.172919 	 0.041790 	 -0.490558 	 4.988352 	 2.301277 	 1.399971 

 218.981893 	 1.387279 	 0.186577 	 0.048091 	 -0.545136 	 4.981011 	 2.299385 	 1.400595 

 219.981810 	 1.385787 	 0.200215 	 0.054387 	 -0.599581 	 4.973145 	 2.297249 	 1.401231 

 220.981728 	 1.384145 	 0.213832 	 0.060677 	 -0.653887 	 4.964756 	 2.294868 	 1.401878 

 221.981645 	 1.382355 	 0.227425 	 0.066960 	 -0.708046 	 4.955845 	 2.292245 	 1.402537 

 222.981562 	 1.380416 	 0.240994 	 0.073236 	 -0.762051 	 4.946417 	 2.289379 	 1.403207 

 223.981479 	 1.378329 	 0.254538 	 0.079505 	 -0.815897 	 4.936473 	 2.286273 	 1.403888 

 224.981397 	 1.376096 	 0.268054 	 0.085765 	 -0.869575 	 4.926017 	 2.282928 	 1.404581 

 225.981314 	 1.373715 	 0.281541 	 0.092015 	 -0.923081 	 4.915051 	 2.279344 	 1.405284 

 226.981231 	 1.371187 	 0.294998 	 0.098256 	 -0.976406 	 4.903579 	 2.275523 	 1.405999 

 227.981148 	 1.368514 	 0.308424 	 0.104486 	 -1.029545 	 4.891603 	 2.271466 	 1.406724 

 228.981065 	 1.365695 	 0.321818 	 0.110706 	 -1.082492 	 4.879126 	 2.267174 	 1.407461 

 229.980983 	 1.362731 	 0.335177 	 0.116913 	 -1.135240 	 4.866152 	 2.262648 	 1.408207 

 230.980900 	 1.359623 	 0.348500 	 0.123108 	 -1.187782 	 4.852685 	 2.257891 	 1.408965 

 231.980817 	 1.356371 	 0.361787 	 0.129291 	 -1.240113 	 4.838726 	 2.252902 	 1.409733 

 232.980734 	 1.352975 	 0.375035 	 0.135459 	 -1.292227 	 4.824281 	 2.247685 	 1.410511 
