Día       x		     y		    z	          vx	         	 vy   	        vz       	 r
 206500    	 21419.190466  	   137.750320  	   51.716217   	  0.803234   	   0.761452  	   0.291634  	   21419.695032
 207000    	 21419.592083  	   138.131046  	   51.862034   	  0.803234   	   0.761452  	   0.291634  	   21420.099444
 207500    	 21419.993700  	   138.511772  	   52.007852   	  0.803234   	   0.761452  	   0.291634  	   21420.503863
 208000    	 21420.395316  	   138.892497  	   52.153669   	  0.803234   	   0.761452  	   0.291634  	   21420.908291
 208500    	 21420.796933  	   139.273223  	   52.299486   	  0.803234   	   0.761452  	   0.291634  	   21421.312725
 209000    	 21421.198550  	   139.653949  	   52.445303   	  0.803234   	   0.761452  	   0.291634  	   21421.717168
 209500    	 21421.600167  	   140.034675  	   52.591120   	  0.803234   	   0.761452  	   0.291634  	   21422.121618
 210000    	 21422.001784  	   140.415401  	   52.736938   	  0.803234   	   0.761452  	   0.291634  	   21422.526075
 210500    	 21422.403401  	   140.796127  	   52.882755   	  0.803234   	   0.761452  	   0.291634  	   21422.930541
 211000    	 21422.805018  	   141.176853  	   53.028572   	  0.803234   	   0.761452  	   0.291634  	   21423.335013
 211500    	 21423.206634  	   141.557578  	   53.174389   	  0.803234   	   0.761452  	   0.291634  	   21423.739494
 212000    	 21423.608251  	   141.938304  	   53.320206   	  0.803234   	   0.761452  	   0.291634  	   21424.143982
 212500    	 21424.009868  	   142.319030  	   53.466024   	  0.803233   	   0.761452  	   0.291634  	   21424.548478
 213000    	 21424.411485  	   142.699756  	   53.611841   	  0.803233   	   0.761452  	   0.291634  	   21424.952981
 213500    	 21424.813101  	   143.080482  	   53.757658   	  0.803233   	   0.761452  	   0.291634  	   21425.357492
 214000    	 21425.214718  	   143.461208  	   53.903475   	  0.803233   	   0.761452  	   0.291634  	   21425.762011
 214500    	 21425.616335  	   143.841934  	   54.049292   	  0.803233   	   0.761452  	   0.291634  	   21426.166537
 215000    	 21426.017951  	   144.222659  	   54.195110   	  0.803233   	   0.761452  	   0.291634  	   21426.571071
 215500    	 21426.419568  	   144.603385  	   54.340927   	  0.803233   	   0.761452  	   0.291634  	   21426.975613
 216000    	 21426.821185  	   144.984111  	   54.486744   	  0.803233   	   0.761452  	   0.291634  	   21427.380162
 216500    	 21427.222801  	   145.364837  	   54.632561   	  0.803233   	   0.761452  	   0.291634  	   21427.784719
 217000    	 21427.624418  	   145.745563  	   54.778378   	  0.803233   	   0.761452  	   0.291634  	   21428.189283
 217500    	 21428.026034  	   146.126289  	   54.924196   	  0.803233   	   0.761452  	   0.291634  	   21428.593855
 218000    	 21428.427651  	   146.507015  	   55.070013   	  0.803233   	   0.761452  	   0.291634  	   21428.998435
 218500    	 21428.829267  	   146.887740  	   55.215830   	  0.803233   	   0.761452  	   0.291634  	   21429.403022
 219000    	 21429.230884  	   147.268466  	   55.361647   	  0.803233   	   0.761452  	   0.291634  	   21429.807617
 219500    	 21429.632500  	   147.649192  	   55.507464   	  0.803233   	   0.761452  	   0.291634  	   21430.212219
 220000    	 21430.034117  	   148.029918  	   55.653282   	  0.803233   	   0.761452  	   0.291634  	   21430.616830
 220500    	 21430.435733  	   148.410644  	   55.799099   	  0.803233   	   0.761452  	   0.291634  	   21431.021447
 221000    	 21430.837349  	   148.791370  	   55.944916   	  0.803233   	   0.761452  	   0.291634  	   21431.426073
 221500    	 21431.238966  	   149.172096  	   56.090733   	  0.803233   	   0.761452  	   0.291634  	   21431.830706
 222000    	 21431.640582  	   149.552821  	   56.236550   	  0.803233   	   0.761452  	   0.291634  	   21432.235346
 222500    	 21432.042198  	   149.933547  	   56.382368   	  0.803233   	   0.761452  	   0.291634  	   21432.639995
 223000    	 21432.443815  	   150.314273  	   56.528185   	  0.803233   	   0.761452  	   0.291634  	   21433.044651
 223500    	 21432.845431  	   150.694999  	   56.674002   	  0.803233   	   0.761452  	   0.291634  	   21433.449314
 224000    	 21433.247047  	   151.075725  	   56.819819   	  0.803232   	   0.761452  	   0.291634  	   21433.853985
 224500    	 21433.648663  	   151.456451  	   56.965636   	  0.803232   	   0.761452  	   0.291634  	   21434.258664
 225000    	 21434.050280  	   151.837177  	   57.111454   	  0.803232   	   0.761452  	   0.291634  	   21434.663350
 225500    	 21434.451896  	   152.217902  	   57.257271   	  0.803232   	   0.761452  	   0.291634  	   21435.068044
 226000    	 21434.853512  	   152.598628  	   57.403088   	  0.803232   	   0.761452  	   0.291634  	   21435.472746
 226500    	 21435.255128  	   152.979354  	   57.548905   	  0.803232   	   0.761452  	   0.291634  	   21435.877455
 227000    	 21435.656744  	   153.360080  	   57.694722   	  0.803232   	   0.761452  	   0.291634  	   21436.282172
 227500    	 21436.058360  	   153.740806  	   57.840540   	  0.803232   	   0.761452  	   0.291634  	   21436.686896
 228000    	 21436.459976  	   154.121532  	   57.986357   	  0.803232   	   0.761452  	   0.291634  	   21437.091628
 228500    	 21436.861592  	   154.502258  	   58.132174   	  0.803232   	   0.761452  	   0.291634  	   21437.496368
 229000    	 21437.263209  	   154.882983  	   58.277991   	  0.803232   	   0.761452  	   0.291634  	   21437.901115
 229500    	 21437.664825  	   155.263709  	   58.423808   	  0.803232   	   0.761452  	   0.291634  	   21438.305870
 230000    	 21438.066441  	   155.644435  	   58.569625   	  0.803232   	   0.761452  	   0.291634  	   21438.710633
 230500    	 21438.468057  	   156.025161  	   58.715443   	  0.803232   	   0.761452  	   0.291634  	   21439.115403
 231000    	 21438.869672  	   156.405887  	   58.861260   	  0.803232   	   0.761452  	   0.291634  	   21439.520180
 231500    	 21439.271288  	   156.786613  	   59.007077   	  0.803232   	   0.761452  	   0.291634  	   21439.924966
 232000    	 21439.672904  	   157.167339  	   59.152894   	  0.803232   	   0.761452  	   0.291634  	   21440.329759
 232500    	 21440.074520  	   157.548064  	   59.298711   	  0.803232   	   0.761452  	   0.291634  	   21440.734559
 233000    	 21440.476136  	   157.928790  	   59.444529   	  0.803232   	   0.761452  	   0.291634  	   21441.139367
 233500    	 21440.877752  	   158.309516  	   59.590346   	  0.803232   	   0.761452  	   0.291634  	   21441.544183
 234000    	 21441.279368  	   158.690242  	   59.736163   	  0.803232   	   0.761452  	   0.291634  	   21441.949007
 234500    	 21441.680984  	   159.070968  	   59.881980   	  0.803232   	   0.761452  	   0.291634  	   21442.353838
 235000    	 21442.082599  	   159.451694  	   60.027797   	  0.803232   	   0.761452  	   0.291634  	   21442.758676
 235500    	 21442.484215  	   159.832420  	   60.173615   	  0.803231   	   0.761452  	   0.291634  	   21443.163523
 236000    	 21442.885831  	   160.213145  	   60.319432   	  0.803231   	   0.761452  	   0.291634  	   21443.568376
 236500    	 21443.287446  	   160.593871  	   60.465249   	  0.803231   	   0.761452  	   0.291634  	   21443.973238
 237000    	 21443.689062  	   160.974597  	   60.611066   	  0.803231   	   0.761452  	   0.291634  	   21444.378107
 237500    	 21444.090678  	   161.355323  	   60.756883   	  0.803231   	   0.761452  	   0.291634  	   21444.782983
 238000    	 21444.492294  	   161.736049  	   60.902701   	  0.803231   	   0.761452  	   0.291634  	   21445.187868
 238500    	 21444.893909  	   162.116775  	   61.048518   	  0.803231   	   0.761452  	   0.291634  	   21445.592760
 239000    	 21445.295525  	   162.497501  	   61.194335   	  0.803231   	   0.761452  	   0.291634  	   21445.997659
 239500    	 21445.697140  	   162.878226  	   61.340152   	  0.803231   	   0.761452  	   0.291634  	   21446.402566
 240000    	 21446.098756  	   163.258952  	   61.485969   	  0.803231   	   0.761452  	   0.291634  	   21446.807481
 240500    	 21446.500371  	   163.639678  	   61.631787   	  0.803231   	   0.761452  	   0.291634  	   21447.212403
 241000    	 21446.901987  	   164.020404  	   61.777604   	  0.803231   	   0.761452  	   0.291634  	   21447.617333
 241500    	 21447.303602  	   164.401130  	   61.923421   	  0.803231   	   0.761452  	   0.291634  	   21448.022271
 242000    	 21447.705218  	   164.781856  	   62.069238   	  0.803231   	   0.761452  	   0.291634  	   21448.427216
 242500    	 21448.106833  	   165.162582  	   62.215055   	  0.803231   	   0.761452  	   0.291634  	   21448.832168
 243000    	 21448.508449  	   165.543307  	   62.360873   	  0.803231   	   0.761452  	   0.291634  	   21449.237129
 243500    	 21448.910064  	   165.924033  	   62.506690   	  0.803231   	   0.761452  	   0.291634  	   21449.642097
 244000    	 21449.311680  	   166.304759  	   62.652507   	  0.803231   	   0.761452  	   0.291634  	   21450.047072
 244500    	 21449.713295  	   166.685485  	   62.798324   	  0.803231   	   0.761452  	   0.291634  	   21450.452055
 245000    	 21450.114910  	   167.066211  	   62.944141   	  0.803231   	   0.761452  	   0.291634  	   21450.857046
 245500    	 21450.516526  	   167.446937  	   63.089959   	  0.803231   	   0.761452  	   0.291634  	   21451.262044
 246000    	 21450.918141  	   167.827662  	   63.235776   	  0.803231   	   0.761452  	   0.291634  	   21451.667050
 246500    	 21451.319756  	   168.208388  	   63.381593   	  0.803231   	   0.761452  	   0.291634  	   21452.072064
 247000    	 21451.721372  	   168.589114  	   63.527410   	  0.803231   	   0.761452  	   0.291634  	   21452.477085
 247500    	 21452.122987  	   168.969840  	   63.673227   	  0.803230   	   0.761452  	   0.291634  	   21452.882113
 248000    	 21452.524602  	   169.350566  	   63.819044   	  0.803230   	   0.761452  	   0.291634  	   21453.287150
 248500    	 21452.926217  	   169.731292  	   63.964862   	  0.803230   	   0.761452  	   0.291634  	   21453.692194
 249000    	 21453.327832  	   170.112018  	   64.110679   	  0.803230   	   0.761452  	   0.291634  	   21454.097245
 249500    	 21453.729448  	   170.492743  	   64.256496   	  0.803230   	   0.761452  	   0.291634  	   21454.502304
 250000    	 21454.131063  	   170.873469  	   64.402313   	  0.803230   	   0.761452  	   0.291634  	   21454.907371
 250500    	 21454.532678  	   171.254195  	   64.548130   	  0.803230   	   0.761452  	   0.291634  	   21455.312445
 251000    	 21454.934293  	   171.634921  	   64.693948   	  0.803230   	   0.761452  	   0.291634  	   21455.717527
 251500    	 21455.335908  	   172.015647  	   64.839765   	  0.803230   	   0.761452  	   0.291634  	   21456.122617
 252000    	 21455.737523  	   172.396373  	   64.985582   	  0.803230   	   0.761452  	   0.291634  	   21456.527714
 252500    	 21456.139138  	   172.777098  	   65.131399   	  0.803230   	   0.761452  	   0.291634  	   21456.932818
 253000    	 21456.540753  	   173.157824  	   65.277216   	  0.803230   	   0.761452  	   0.291634  	   21457.337930
 253500    	 21456.942368  	   173.538550  	   65.423034   	  0.803230   	   0.761452  	   0.291634  	   21457.743050
 254000    	 21457.343983  	   173.919276  	   65.568851   	  0.803230   	   0.761452  	   0.291634  	   21458.148178
 254500    	 21457.745598  	   174.300002  	   65.714668   	  0.803230   	   0.761452  	   0.291634  	   21458.553313
 255000    	 21458.147213  	   174.680728  	   65.860485   	  0.803230   	   0.761452  	   0.291634  	   21458.958455
 255500    	 21458.548828  	   175.061454  	   66.006302   	  0.803230   	   0.761452  	   0.291634  	   21459.363606
 256000    	 21458.950443  	   175.442179  	   66.152120   	  0.803230   	   0.761452  	   0.291634  	   21459.768763
 256500    	 21459.352057  	   175.822905  	   66.297937   	  0.803230   	   0.761452  	   0.291634  	   21460.173929
 257000    	 21459.753672  	   176.203631  	   66.443754   	  0.803230   	   0.761452  	   0.291634  	   21460.579102
 257500    	 21460.155287  	   176.584357  	   66.589571   	  0.803230   	   0.761452  	   0.291634  	   21460.984282
 258000    	 21460.556902  	   176.965083  	   66.735388   	  0.803230   	   0.761452  	   0.291634  	   21461.389471
 258500    	 21460.958517  	   177.345809  	   66.881206   	  0.803230   	   0.761452  	   0.291634  	   21461.794666
 259000    	 21461.360131  	   177.726535  	   67.027023   	  0.803229   	   0.761452  	   0.291634  	   21462.199870
 259500    	 21461.761746  	   178.107260  	   67.172840   	  0.803229   	   0.761452  	   0.291634  	   21462.605081
 260000    	 21462.163361  	   178.487986  	   67.318657   	  0.803229   	   0.761452  	   0.291634  	   21463.010299
 260500    	 21462.564976  	   178.868712  	   67.464474   	  0.803229   	   0.761452  	   0.291634  	   21463.415525
 261000    	 21462.966590  	   179.249438  	   67.610291   	  0.803229   	   0.761452  	   0.291634  	   21463.820759
 261500    	 21463.368205  	   179.630164  	   67.756109   	  0.803229   	   0.761452  	   0.291634  	   21464.226000
 262000    	 21463.769820  	   180.010890  	   67.901926   	  0.803229   	   0.761452  	   0.291634  	   21464.631249
 262500    	 21464.171434  	   180.391615  	   68.047743   	  0.803229   	   0.761452  	   0.291634  	   21465.036506
 263000    	 21464.573049  	   180.772341  	   68.193560   	  0.803229   	   0.761452  	   0.291634  	   21465.441770
 263500    	 21464.974663  	   181.153067  	   68.339377   	  0.803229   	   0.761452  	   0.291634  	   21465.847041
 264000    	 21465.376278  	   181.533793  	   68.485195   	  0.803229   	   0.761452  	   0.291634  	   21466.252320
 264500    	 21465.777892  	   181.914519  	   68.631012   	  0.803229   	   0.761452  	   0.291634  	   21466.657607
 265000    	 21466.179507  	   182.295245  	   68.776829   	  0.803229   	   0.761452  	   0.291634  	   21467.062902
 265500    	 21466.581121  	   182.675970  	   68.922646   	  0.803229   	   0.761452  	   0.291634  	   21467.468204
 266000    	 21466.982736  	   183.056696  	   69.068463   	  0.803229   	   0.761452  	   0.291634  	   21467.873513
 266500    	 21467.384350  	   183.437422  	   69.214281   	  0.803229   	   0.761452  	   0.291634  	   21468.278830
 267000    	 21467.785965  	   183.818148  	   69.360098   	  0.803229   	   0.761452  	   0.291634  	   21468.684155
 267500    	 21468.187579  	   184.198874  	   69.505915   	  0.803229   	   0.761452  	   0.291634  	   21469.089487
 268000    	 21468.589193  	   184.579600  	   69.651732   	  0.803229   	   0.761452  	   0.291634  	   21469.494827
 268500    	 21468.990808  	   184.960326  	   69.797549   	  0.803229   	   0.761452  	   0.291634  	   21469.900175
 269000    	 21469.392422  	   185.341051  	   69.943367   	  0.803229   	   0.761452  	   0.291634  	   21470.305530
 269500    	 21469.794036  	   185.721777  	   70.089184   	  0.803229   	   0.761452  	   0.291634  	   21470.710892
 270000    	 21470.195651  	   186.102503  	   70.235001   	  0.803229   	   0.761452  	   0.291634  	   21471.116262
 270500    	 21470.597265  	   186.483229  	   70.380818   	  0.803228   	   0.761452  	   0.291634  	   21471.521640
 271000    	 21470.998879  	   186.863955  	   70.526635   	  0.803228   	   0.761452  	   0.291634  	   21471.927026
 271500    	 21471.400493  	   187.244681  	   70.672453   	  0.803228   	   0.761452  	   0.291634  	   21472.332418
 272000    	 21471.802107  	   187.625406  	   70.818270   	  0.803228   	   0.761452  	   0.291634  	   21472.737819
 272500    	 21472.203722  	   188.006132  	   70.964087   	  0.803228   	   0.761452  	   0.291634  	   21473.143227
 273000    	 21472.605336  	   188.386858  	   71.109904   	  0.803228   	   0.761452  	   0.291634  	   21473.548643
 273500    	 21473.006950  	   188.767584  	   71.255721   	  0.803228   	   0.761452  	   0.291634  	   21473.954066
 274000    	 21473.408564  	   189.148310  	   71.401538   	  0.803228   	   0.761452  	   0.291634  	   21474.359497
 274500    	 21473.810178  	   189.529036  	   71.547356   	  0.803228   	   0.761452  	   0.291634  	   21474.764935
 275000    	 21474.211792  	   189.909761  	   71.693173   	  0.803228   	   0.761452  	   0.291634  	   21475.170381
 275500    	 21474.613406  	   190.290487  	   71.838990   	  0.803228   	   0.761452  	   0.291634  	   21475.575835
 276000    	 21475.015020  	   190.671213  	   71.984807   	  0.803228   	   0.761452  	   0.291634  	   21475.981296
 276500    	 21475.416634  	   191.051939  	   72.130624   	  0.803228   	   0.761452  	   0.291634  	   21476.386764
 277000    	 21475.818248  	   191.432665  	   72.276442   	  0.803228   	   0.761452  	   0.291634  	   21476.792241
 277500    	 21476.219862  	   191.813391  	   72.422259   	  0.803228   	   0.761452  	   0.291634  	   21477.197724
 278000    	 21476.621476  	   192.194116  	   72.568076   	  0.803228   	   0.761452  	   0.291634  	   21477.603216
 278500    	 21477.023090  	   192.574842  	   72.713893   	  0.803228   	   0.761452  	   0.291634  	   21478.008715
 279000    	 21477.424704  	   192.955568  	   72.859710   	  0.803228   	   0.761452  	   0.291634  	   21478.414221
 279500    	 21477.826318  	   193.336294  	   73.005528   	  0.803228   	   0.761452  	   0.291634  	   21478.819735
 280000    	 21478.227932  	   193.717020  	   73.151345   	  0.803228   	   0.761452  	   0.291634  	   21479.225257
 280500    	 21478.629545  	   194.097746  	   73.297162   	  0.803228   	   0.761452  	   0.291634  	   21479.630786
 281000    	 21479.031159  	   194.478472  	   73.442979   	  0.803228   	   0.761452  	   0.291634  	   21480.036323
 281500    	 21479.432773  	   194.859197  	   73.588796   	  0.803228   	   0.761452  	   0.291634  	   21480.441868
 282000    	 21479.834387  	   195.239923  	   73.734613   	  0.803228   	   0.761452  	   0.291634  	   21480.847419
 282500    	 21480.236001  	   195.620649  	   73.880431   	  0.803227   	   0.761452  	   0.291634  	   21481.252979
 283000    	 21480.637614  	   196.001375  	   74.026248   	  0.803227   	   0.761452  	   0.291634  	   21481.658546
 283500    	 21481.039228  	   196.382101  	   74.172065   	  0.803227   	   0.761452  	   0.291634  	   21482.064121
 284000    	 21481.440842  	   196.762827  	   74.317882   	  0.803227   	   0.761452  	   0.291634  	   21482.469703
 284500    	 21481.842455  	   197.143552  	   74.463699   	  0.803227   	   0.761452  	   0.291634  	   21482.875293
 285000    	 21482.244069  	   197.524278  	   74.609517   	  0.803227   	   0.761452  	   0.291634  	   21483.280890
 285500    	 21482.645683  	   197.905004  	   74.755334   	  0.803227   	   0.761452  	   0.291634  	   21483.686495
 286000    	 21483.047296  	   198.285730  	   74.901151   	  0.803227   	   0.761452  	   0.291634  	   21484.092108
 286500    	 21483.448910  	   198.666456  	   75.046968   	  0.803227   	   0.761452  	   0.291634  	   21484.497728
 287000    	 21483.850523  	   199.047182  	   75.192785   	  0.803227   	   0.761452  	   0.291634  	   21484.903355
 287500    	 21484.252137  	   199.427907  	   75.338603   	  0.803227   	   0.761452  	   0.291634  	   21485.308990
 288000    	 21484.653750  	   199.808633  	   75.484420   	  0.803227   	   0.761452  	   0.291634  	   21485.714633
 288500    	 21485.055364  	   200.189359  	   75.630237   	  0.803227   	   0.761452  	   0.291634  	   21486.120283
 289000    	 21485.456977  	   200.570085  	   75.776054   	  0.803227   	   0.761452  	   0.291634  	   21486.525941
 289500    	 21485.858591  	   200.950811  	   75.921871   	  0.803227   	   0.761452  	   0.291634  	   21486.931607
 290000    	 21486.260204  	   201.331537  	   76.067688   	  0.803227   	   0.761452  	   0.291634  	   21487.337280
 290500    	 21486.661818  	   201.712262  	   76.213506   	  0.803227   	   0.761452  	   0.291634  	   21487.742960
 291000    	 21487.063431  	   202.092988  	   76.359323   	  0.803227   	   0.761452  	   0.291634  	   21488.148648
 291500    	 21487.465044  	   202.473714  	   76.505140   	  0.803227   	   0.761452  	   0.291634  	   21488.554344
 292000    	 21487.866658  	   202.854440  	   76.650957   	  0.803227   	   0.761452  	   0.291634  	   21488.960047
 292500    	 21488.268271  	   203.235166  	   76.796774   	  0.803227   	   0.761452  	   0.291634  	   21489.365758
 293000    	 21488.669884  	   203.615892  	   76.942592   	  0.803227   	   0.761452  	   0.291634  	   21489.771476
 293500    	 21489.071497  	   203.996617  	   77.088409   	  0.803227   	   0.761452  	   0.291634  	   21490.177202
 294000    	 21489.473111  	   204.377343  	   77.234226   	  0.803226   	   0.761452  	   0.291634  	   21490.582936
 294500    	 21489.874724  	   204.758069  	   77.380043   	  0.803226   	   0.761452  	   0.291634  	   21490.988677
 295000    	 21490.276337  	   205.138795  	   77.525860   	  0.803226   	   0.761452  	   0.291634  	   21491.394425
 295500    	 21490.677950  	   205.519521  	   77.671678   	  0.803226   	   0.761452  	   0.291634  	   21491.800182
 296000    	 21491.079564  	   205.900247  	   77.817495   	  0.803226   	   0.761452  	   0.291634  	   21492.205945
 296500    	 21491.481177  	   206.280972  	   77.963312   	  0.803226   	   0.761452  	   0.291634  	   21492.611717
 297000    	 21491.882790  	   206.661698  	   78.109129   	  0.803226   	   0.761452  	   0.291634  	   21493.017495
 297500    	 21492.284403  	   207.042424  	   78.254946   	  0.803226   	   0.761452  	   0.291634  	   21493.423282
 298000    	 21492.686016  	   207.423150  	   78.400763   	  0.803226   	   0.761452  	   0.291634  	   21493.829076
 298500    	 21493.087629  	   207.803876  	   78.546581   	  0.803226   	   0.761452  	   0.291634  	   21494.234877
 299000    	 21493.489242  	   208.184602  	   78.692398   	  0.803226   	   0.761452  	   0.291634  	   21494.640686
 299500    	 21493.890855  	   208.565327  	   78.838215   	  0.803226   	   0.761452  	   0.291634  	   21495.046503
 300000    	 21494.292468  	   208.946053  	   78.984032   	  0.803226   	   0.761452  	   0.291634  	   21495.452327
 300500    	 21494.694081  	   209.326779  	   79.129849   	  0.803226   	   0.761452  	   0.291634  	   21495.858159
 301000    	 21495.095694  	   209.707505  	   79.275667   	  0.803226   	   0.761452  	   0.291634  	   21496.263998
 301500    	 21495.497307  	   210.088231  	   79.421484   	  0.803226   	   0.761452  	   0.291634  	   21496.669845
 302000    	 21495.898920  	   210.468957  	   79.567301   	  0.803226   	   0.761452  	   0.291634  	   21497.075699
 302500    	 21496.300533  	   210.849682  	   79.713118   	  0.803226   	   0.761452  	   0.291634  	   21497.481561
 303000    	 21496.702146  	   211.230408  	   79.858935   	  0.803226   	   0.761452  	   0.291634  	   21497.887430
 303500    	 21497.103758  	   211.611134  	   80.004753   	  0.803226   	   0.761452  	   0.291634  	   21498.293307
 304000    	 21497.505371  	   211.991860  	   80.150570   	  0.803226   	   0.761452  	   0.291634  	   21498.699192
 304500    	 21497.906984  	   212.372586  	   80.296387   	  0.803226   	   0.761452  	   0.291634  	   21499.105084
 305000    	 21498.308597  	   212.753311  	   80.442204   	  0.803226   	   0.761452  	   0.291634  	   21499.510984
 305500    	 21498.710210  	   213.134037  	   80.588021   	  0.803225   	   0.761452  	   0.291634  	   21499.916891
 306000    	 21499.111822  	   213.514763  	   80.733838   	  0.803225   	   0.761452  	   0.291634  	   21500.322806
 306500    	 21499.513435  	   213.895489  	   80.879656   	  0.803225   	   0.761452  	   0.291634  	   21500.728728
 307000    	 21499.915048  	   214.276215  	   81.025473   	  0.803225   	   0.761452  	   0.291634  	   21501.134658
 307500    	 21500.316660  	   214.656941  	   81.171290   	  0.803225   	   0.761452  	   0.291634  	   21501.540595
 308000    	 21500.718273  	   215.037666  	   81.317107   	  0.803225   	   0.761452  	   0.291634  	   21501.946540
 308500    	 21501.119886  	   215.418392  	   81.462924   	  0.803225   	   0.761452  	   0.291634  	   21502.352493
 309000    	 21501.521498  	   215.799118  	   81.608742   	  0.803225   	   0.761452  	   0.291634  	   21502.758453
 309500    	 21501.923111  	   216.179844  	   81.754559   	  0.803225   	   0.761452  	   0.291634  	   21503.164420
 310000    	 21502.324724  	   216.560570  	   81.900376   	  0.803225   	   0.761452  	   0.291634  	   21503.570395
 310500    	 21502.726336  	   216.941296  	   82.046193   	  0.803225   	   0.761452  	   0.291634  	   21503.976378
 311000    	 21503.127949  	   217.322021  	   82.192010   	  0.803225   	   0.761452  	   0.291634  	   21504.382368
 311500    	 21503.529561  	   217.702747  	   82.337827   	  0.803225   	   0.761452  	   0.291634  	   21504.788366
 312000    	 21503.931174  	   218.083473  	   82.483645   	  0.803225   	   0.761452  	   0.291634  	   21505.194371
 312500    	 21504.332786  	   218.464199  	   82.629462   	  0.803225   	   0.761452  	   0.291634  	   21505.600384
 313000    	 21504.734398  	   218.844925  	   82.775279   	  0.803225   	   0.761452  	   0.291634  	   21506.006404
 313500    	 21505.136011  	   219.225651  	   82.921096   	  0.803225   	   0.761452  	   0.291634  	   21506.412432
 314000    	 21505.537623  	   219.606376  	   83.066913   	  0.803225   	   0.761452  	   0.291634  	   21506.818468
 314500    	 21505.939236  	   219.987102  	   83.212731   	  0.803225   	   0.761452  	   0.291634  	   21507.224511
 315000    	 21506.340848  	   220.367828  	   83.358548   	  0.803225   	   0.761452  	   0.291634  	   21507.630561
 315500    	 21506.742460  	   220.748554  	   83.504365   	  0.803225   	   0.761452  	   0.291634  	   21508.036619
 316000    	 21507.144073  	   221.129280  	   83.650182   	  0.803225   	   0.761452  	   0.291634  	   21508.442685
 316500    	 21507.545685  	   221.510005  	   83.795999   	  0.803225   	   0.761452  	   0.291634  	   21508.848758
 317000    	 21507.947297  	   221.890731  	   83.941817   	  0.803225   	   0.761452  	   0.291634  	   21509.254839
 317500    	 21508.348909  	   222.271457  	   84.087634   	  0.803224   	   0.761452  	   0.291634  	   21509.660927
 318000    	 21508.750522  	   222.652183  	   84.233451   	  0.803224   	   0.761452  	   0.291634  	   21510.067023
 318500    	 21509.152134  	   223.032909  	   84.379268   	  0.803224   	   0.761452  	   0.291634  	   21510.473126
 319000    	 21509.553746  	   223.413635  	   84.525085   	  0.803224   	   0.761452  	   0.291634  	   21510.879237
 319500    	 21509.955358  	   223.794360  	   84.670902   	  0.803224   	   0.761452  	   0.291634  	   21511.285356
 320000    	 21510.356970  	   224.175086  	   84.816720   	  0.803224   	   0.761452  	   0.291634  	   21511.691481
 320500    	 21510.758583  	   224.555812  	   84.962537   	  0.803224   	   0.761452  	   0.291634  	   21512.097615
 321000    	 21511.160195  	   224.936538  	   85.108354   	  0.803224   	   0.761452  	   0.291634  	   21512.503756
 321500    	 21511.561807  	   225.317264  	   85.254171   	  0.803224   	   0.761452  	   0.291634  	   21512.909904
 322000    	 21511.963419  	   225.697989  	   85.399988   	  0.803224   	   0.761452  	   0.291634  	   21513.316061
 322500    	 21512.365031  	   226.078715  	   85.545806   	  0.803224   	   0.761452  	   0.291634  	   21513.722224
 323000    	 21512.766643  	   226.459441  	   85.691623   	  0.803224   	   0.761452  	   0.291634  	   21514.128395
 323500    	 21513.168255  	   226.840167  	   85.837440   	  0.803224   	   0.761452  	   0.291634  	   21514.534574
 324000    	 21513.569867  	   227.220893  	   85.983257   	  0.803224   	   0.761452  	   0.291634  	   21514.940760
 324500    	 21513.971479  	   227.601619  	   86.129074   	  0.803224   	   0.761452  	   0.291634  	   21515.346954
 325000    	 21514.373091  	   227.982344  	   86.274891   	  0.803224   	   0.761452  	   0.291634  	   21515.753155
 325500    	 21514.774703  	   228.363070  	   86.420709   	  0.803224   	   0.761452  	   0.291634  	   21516.159364
 326000    	 21515.176314  	   228.743796  	   86.566526   	  0.803224   	   0.761452  	   0.291634  	   21516.565580
 326500    	 21515.577926  	   229.124522  	   86.712343   	  0.803224   	   0.761452  	   0.291634  	   21516.971804
 327000    	 21515.979538  	   229.505248  	   86.858160   	  0.803224   	   0.761452  	   0.291634  	   21517.378035
 327500    	 21516.381150  	   229.885974  	   87.003977   	  0.803224   	   0.761452  	   0.291634  	   21517.784274
 328000    	 21516.782762  	   230.266699  	   87.149795   	  0.803224   	   0.761452  	   0.291634  	   21518.190521
 328500    	 21517.184374  	   230.647425  	   87.295612   	  0.803224   	   0.761452  	   0.291634  	   21518.596775
 329000    	 21517.585985  	   231.028151  	   87.441429   	  0.803223   	   0.761452  	   0.291634  	   21519.003036
 329500    	 21517.987597  	   231.408877  	   87.587246   	  0.803223   	   0.761452  	   0.291634  	   21519.409305
 330000    	 21518.389209  	   231.789603  	   87.733063   	  0.803223   	   0.761452  	   0.291634  	   21519.815582
 330500    	 21518.790820  	   232.170328  	   87.878880   	  0.803223   	   0.761452  	   0.291634  	   21520.221866
 331000    	 21519.192432  	   232.551054  	   88.024698   	  0.803223   	   0.761452  	   0.291634  	   21520.628158
 331500    	 21519.594044  	   232.931780  	   88.170515   	  0.803223   	   0.761452  	   0.291634  	   21521.034457
 332000    	 21519.995655  	   233.312506  	   88.316332   	  0.803223   	   0.761452  	   0.291634  	   21521.440763
 332500    	 21520.397267  	   233.693232  	   88.462149   	  0.803223   	   0.761452  	   0.291634  	   21521.847078
 333000    	 21520.798879  	   234.073957  	   88.607966   	  0.803223   	   0.761452  	   0.291634  	   21522.253399
